# 3D Systems, Inc.
# New Model
-18.2222631 29.6833515 69.3194196
-18.1507599 30.2158464 68.9923540
-18.2410739 29.2440280 69.5927739
-17.7608375 23.9695329 72.3512992
-17.7755691 24.8877667 71.9372258
-17.6427290 33.2723744 66.9559166
-17.9380756 25.7436205 71.5015158
-17.6871568 30.9522171 68.6147809
-17.8058036 30.5248816 68.8780248
-17.4240619 28.4455158 70.2552721
-17.4800865 22.4004518 73.0824471
-17.4799785 21.8404997 73.3005330
-17.6517218 29.2756390 69.7203577
-17.2552522 26.4526345 71.3207647
-17.5509173 30.0653428 69.2499727
-17.1654392 33.9045599 66.6046143
-17.0059390 34.4357900 66.2337467
-17.1066094 32.3606692 67.7645057
-16.9365276 31.2939063 68.5712472
-17.3447505 30.6547005 68.9099580
-16.8342255 23.4816745 72.7792904
-16.7821907 24.5325863 72.3230690
-17.1931740 22.8861161 72.9537979
-16.9040132 25.5224556 71.8436688
-16.8968439 29.6611506 69.6701407
-16.9289783 29.0359743 70.0396299
-16.7701561 27.8882328 70.7105324
-16.5003482 27.1617081 71.1435601
-16.5398680 33.3458707 67.1860427
-16.7270806 30.4101445 69.2303404
-16.4230783 28.5404604 70.4351068
-16.9337410 22.1715830 73.2980520
-16.9781018 22.6042364 73.1208995
-16.5142026 34.0800285 66.6341260
-16.1849875 34.7245447 66.2074536
-16.7800654 22.9298640 73.0319098
-16.1110964 26.2786634 71.6612861
-16.3634066 31.9489017 68.2595000
-16.0418227 32.5833634 67.8796843
-16.2657220 29.8931394 69.6759447
-16.0920694 30.9201702 69.0452382
-15.9801245 30.3285755 69.4633499
-16.2262693 29.2761102 70.0575933
-16.5308807 22.6119794 73.2140765
-15.6051423 25.2418164 72.2489133
-15.8559810 24.0713973 72.7287978
-16.3956359 23.0406411 73.0680972
-16.0505734 23.3794693 72.9947612
-16.1009561 31.4991698 68.6473101
-16.3106639 22.1307240 73.4440014
-15.8404447 27.8770477 70.9177852
-15.6696811 33.9559987 66.9413060
-15.3866205 27.0650033 71.4284852
-15.6364441 33.2018249 67.5241575
-15.3466472 28.7714191 70.5309212
-15.2096646 34.7188786 66.4547011
-15.5479815 35.3903808 65.8214092
-15.4893538 29.7740176 69.9180663
-15.0635438 26.2594167 71.8863383
-15.6341325 31.9609307 68.4345961
-15.8291906 22.7628555 73.2928291
-15.3247034 30.6192786 69.4235936
-15.4835740 31.3168652 68.9228177
-15.3939016 23.4944243 73.0748326
-14.9759306 32.6263197 68.1080148
-14.5346615 24.2504291 72.9091763
-14.6390526 27.9051159 71.1428672
-14.8505252 31.7229591 68.7848479
-14.9582680 33.4536619 67.5024614
-14.6386679 34.1094360 67.0772791
-14.6919275 30.1305745 69.8712617
-14.5969102 29.4035915 70.3245476
-14.0468758 25.7617161 72.3192543
-14.7339655 25.2327230 72.4242628
-14.9095310 31.1198290 69.1889375
-14.6352630 30.7076648 69.5203394
-14.7611462 22.9557399 73.4179616
-14.3655445 34.8363258 66.5670559
-14.8346918 35.2530144 66.1107898
-14.2282229 28.6862683 70.8018765
-14.2054744 26.9688796 71.7046484
-14.1225541 22.1927129 73.8477781
-14.2635880 31.1970953 69.2734644
-13.8483420 32.0644602 68.7640905
-13.8710076 33.3302654 67.8504556
-13.9962658 30.4543413 69.8133707
-14.1202966 29.8275705 70.1740757
-13.3209433 23.3061649 73.5509843
-14.2178368 23.4355871 73.3195841
-12.8417453 24.8568431 72.9703605
-14.0452767 24.9194484 72.7024376
-13.5634737 23.9695311 73.2169151
-12.8542576 28.1318724 71.3575780
-13.5878278 27.7858153 71.3993162
-13.7180137 29.2647108 70.5766007
-13.7461806 34.3165956 67.1312660
-13.5400603 35.0863002 66.5556565
-14.1992755 35.4932919 66.0582930
-13.3525571 31.0863927 69.5368350
-13.2756634 26.7288499 72.0029473
-12.8595056 26.0134581 72.4334568
-13.6100380 29.9055800 70.2287033
-13.3150099 30.3292479 70.0289160
-12.7609745 32.6639973 68.5847476
-13.1481765 33.9275487 67.5793216
-12.8773022 33.4369317 68.0098981
-12.8666647 31.7871086 69.1713840
-12.9127521 29.6737459 70.4957023
-12.8900865 34.5792770 67.1233460
-13.4569732 35.8131081 65.9528226
-12.5491275 35.4463756 66.4752424
-12.4345422 26.7830603 72.1362382
-14.8313828 35.7953012 65.6513721
-14.1395759 36.1441337 65.5074567
-13.5081941 36.4019461 65.4214844
-12.7756456 36.2790301 65.6922460
0.6868053 -84.0397850 78.7463635
1.5881355 -84.9115252 78.5013139
0.6227454 -84.7299770 78.6991790
1.9944534 -86.5198597 78.2915652
1.3814389 -85.7762396 78.4685239
-11.8278963 0.5233905 78.9328590
-12.0776929 4.2841961 78.4677044
-11.8798679 3.3072613 78.6039010
-12.0926164 5.3312792 78.3340260
-11.9800121 6.4717112 78.1848654
-11.6056511 1.5193048 78.8409114
-12.1766385 7.3603443 78.0298561
-10.8239744 2.5335003 78.7751302
-11.2876380 4.8746699 78.4684792
-11.1158742 3.8927449 78.6002204
-11.3240853 5.7263947 78.3525035
-10.7032768 6.4965440 78.2902315
-11.3134617 7.5833667 78.0737102
-10.5227539 0.9074041 78.9792463
-10.5602331 5.3953072 78.4553066
-10.5572632 4.5526633 78.5631612
-10.0665195 3.7572505 78.6822289
-9.7333351 5.8481134 78.4446821
-9.6748173 6.8618460 78.3078074
-10.3373388 7.4654003 78.1724304
-9.4741844 2.8218857 78.8154304
-9.5378486 1.7209831 78.9384022
-9.7615970 4.7895391 78.5776526
-8.7160356 6.2388508 78.4391016
-8.9890016 5.1987520 78.5629973
-8.6747780 3.9145206 78.7209198
-8.9836251 7.2106789 78.2951191
-9.5662074 7.7809202 78.1739503
-8.2773725 2.1828641 78.9246336
-8.0721024 5.1288493 78.6018074
-7.4454132 6.0564275 78.5005614
-8.1177875 7.2302376 78.3234760
-7.5242352 4.2667645 78.7137076
-7.2620017 3.1225691 78.8377598
-8.3969580 2.8394521 78.8479894
-7.1081207 5.0142133 78.6374360
-6.6935457 5.5118836 78.5833821
-6.3794474 6.1319112 78.5044283
-7.0474152 7.0192022 78.3797801
-6.5309913 4.1144239 78.7410736
-6.1841230 3.1162251 78.8403675
-6.3817357 2.0529171 78.9418444
-7.2982837 2.1999101 78.9355859
-6.4133415 4.9380977 78.6533058
-6.1388896 5.3656488 78.6028281
-5.6174905 4.6383571 78.6807016
-5.6474083 3.6541892 78.7833929
-5.6066941 5.5597550 78.5739422
-5.5473396 6.3327299 78.4749985
-6.1858776 6.9956174 78.3912539
-5.1256833 2.6238898 78.8653344
-4.8011602 3.7517350 78.7597075
-5.0435634 5.1107756 78.6186084
-4.7844588 4.5504379 78.6763579
-4.9234238 5.7233190 78.5400569
-4.7774408 6.4326045 78.4460157
-5.4059429 7.0920638 78.3736929
-4.1532754 2.9958149 78.8102970
-3.5880203 1.7267090 78.8794756
-5.1494618 1.0613292 78.9978281
-4.4328133 1.7391215 78.9121538
-5.4216282 1.2859068 78.9849907
-4.2933398 5.0411862 78.6004961
-4.1746055 4.1766488 78.6982477
-4.1211015 3.5851845 78.7610933
-4.2708390 5.8167232 78.5053149
-3.9094579 6.4122309 78.4147307
-4.5917216 7.1698255 78.3459172
-3.8404749 3.3075267 78.7765086
-3.4486046 2.9639129 78.7801445
-3.6373185 3.6717756 78.7276998
-3.4433391 5.4447856 78.5086825
-3.4123806 4.4250027 78.6286667
-2.6676562 6.3106269 78.3622637
-3.6872050 7.2667939 78.3003122
-2.8224625 3.5495241 78.6841959
-2.6467452 2.5214490 78.7654743
-2.4849537 1.7606233 78.8169727
-2.4137297 1.0606128 78.8661540
-2.8934472 0.3494756 78.9468214
-3.9867009 0.2153247 79.0139660
-3.9017193 0.7997809 78.9649114
-2.0977960 4.6379142 78.5203725
-1.6851634 3.0636746 78.6502734
-1.8455245 2.0644118 78.7497461
-1.2661736 5.7658996 78.3481821
-2.4530808 5.8871629 78.3984959
-1.5488089 6.9101164 78.2295540
-2.7048339 7.7160718 78.1924799
-1.9278987 1.4355235 78.8069814
-1.6131230 0.8501928 78.8286924
-1.9739242 0.2527314 78.8976029
-1.2776541 1.4496043 78.7575841
-1.0449457 2.1604714 78.6830410
-0.8072699 3.7631728 78.5304531
-0.6727873 4.7649159 78.4253255
-0.5271319 2.7464733 78.5978213
-1.3030377 0.2387444 78.8506791
-0.7781055 0.6765173 78.7755623
-0.7826185 -0.0891458 78.8318962
-1.3650943 -0.4841024 78.9059773
-0.4498559 1.5191111 78.6856785
-0.4795268 2.1236467 78.6430612
-0.3310877 6.4577861 78.2137886
-0.7990031 7.3143262 78.1392902
-1.5189294 7.8903241 78.1065896
-0.2782014 5.5064182 78.3219337
0.0692989 0.7832353 78.6942244
-0.0829763 -0.0029101 78.7642673
0.1059287 2.0712337 78.5983801
0.1203874 4.0456736 78.4543902
0.0160331 3.3161021 78.5203502
0.2624961 1.3769275 78.6351264
0.2887329 4.8641246 78.3617646
0.2042114 2.7281456 78.5461739
-0.3812694 -0.8621021 78.8511783
0.0294792 7.3597990 78.0844018
-0.6293734 7.9564461 78.0492723
0.5793055 -0.7088113 78.7536278
0.4479338 -1.6206829 78.8293406
-0.3693828 -1.7549244 78.9124891
-1.0948319 -1.3585093 78.9463967
0.8011002 0.1943993 78.6675960
0.5861875 5.6762700 78.2487839
0.6703190 0.9439260 78.6277056
0.9508996 6.6733272 78.1039521
0.8056093 2.4312565 78.5141662
0.6159746 3.0771790 78.4940571
0.9266600 1.5774423 78.5575584
0.0798704 8.0487272 77.9959783
0.8913596 7.7238712 77.9843852
0.8272578 4.2678798 78.3888325
1.1375475 4.9153534 78.2966688
0.4680052 3.5343731 78.4771815
0.6974720 3.8012974 78.4418061
-12.2930715 10.7498243 77.3723647
-12.3744104 13.8318967 76.7063722
-12.6338461 8.3529372 77.8111443
-12.0413946 14.6721723 76.5448362
-11.6095124 16.4761152 76.1081353
-11.3849351 15.5081805 76.4017776
-11.9763091 19.7911132 75.0828013
-12.1081527 8.0734016 77.9194385
-11.1752870 18.9910438 75.4260197
-12.4263791 18.2110853 75.4925609
-10.8680800 17.3922032 75.9257898
-11.8611446 17.9476719 75.6447017
-12.2087477 8.7977676 77.7804330
-11.4491340 10.0129182 77.6161924
-11.0795191 11.1738872 77.4068385
-12.1691264 11.7059853 77.1798044
-11.6809001 13.8985226 76.7709836
-11.7294993 9.2696110 77.7419955
-10.9957745 13.4018026 76.9501179
-10.4143322 12.4768438 77.1941021
-10.7632875 12.4568222 77.1626085
-11.4124808 12.8310658 77.0210996
-11.3246609 20.1950446 75.0447065
-10.9150382 21.0047774 74.8329163
-11.1731961 21.8015127 74.5220110
-11.8879629 22.0214315 74.3307322
-11.4691453 8.6018117 77.8900012
-11.3684703 14.6835316 76.6220316
-10.7543422 16.3541622 76.2343630
-10.8841453 14.2954988 76.7625794
-11.0285617 9.2833629 77.8017864
-10.0552468 9.9420715 77.7422264
-10.4789287 20.2353969 75.1330554
-10.8372951 15.0032155 76.5938982
-10.3889834 15.6624448 76.4569864
-10.4182139 8.4977420 77.9903233
-9.8249344 11.3250716 77.4822682
-10.1199253 21.0445244 74.9111548
-10.3017567 21.7748825 74.6380836
-9.9380678 19.5163451 75.4066929
-9.7893393 18.3439590 75.7597238
-10.8988415 18.0107094 75.7416338
-10.2569154 13.9161097 76.9041181
-10.3102541 13.3024948 77.0363361
-10.1466738 14.8120699 76.6978785
-9.5057385 16.6702233 76.2493759
-9.3287481 20.5557439 75.1382932
-9.1291312 8.6854715 78.0415609
-8.6900340 12.2253131 77.3729607
-9.4961040 12.1027818 77.3404986
-9.5537659 13.3767575 77.0730227
-10.3881583 17.7624188 75.8666620
-9.6909888 15.5589115 76.5401199
-8.8454047 10.7551673 77.6648894
-9.5121162 21.5599295 74.7878477
-9.6267434 14.2444400 76.8733621
-9.3231192 14.9269700 76.7274424
-8.6076623 9.6774185 77.8873712
-9.0777781 15.6604666 76.5540898
-8.8706920 19.3492211 75.5514428
-8.8291438 7.8290431 78.2074258
-8.3383713 18.0230848 75.9695619
-8.8224597 18.0096235 75.9331137
-8.3122319 16.0087459 76.5064359
-8.3027426 16.9092659 76.2704164
-8.8358158 14.1396886 76.9468322
-8.7078288 13.2733788 77.1532208
-8.0072610 20.3107949 75.3246099
-8.2893074 21.7041131 74.8253539
-8.5630110 20.7934547 75.1161724
-8.5422406 15.0770936 76.7354146
-8.3242888 8.1276195 78.1801417
-8.0546411 8.8070538 78.0752972
-7.8173345 11.0392543 77.6688010
-8.0298204 10.2726892 77.8085515
-8.3075846 13.0003802 77.2377849
-7.6825195 12.8906425 77.2923306
-6.9902069 11.8360175 77.5478706
-7.7655436 19.1889983 75.6906122
-8.1223119 13.5889119 77.1159306
-7.9428740 14.4258402 76.9268870
-7.4867425 9.5383804 77.9673830
-7.7378177 15.2345113 76.7360255
-7.7202665 16.5572595 76.3978213
-7.2765029 15.8832595 76.5903518
-7.6252758 17.2490813 76.2238652
-7.3549645 17.8731922 76.0802552
-7.4506272 18.4705090 75.9160444
-7.4599180 7.9861134 78.2305896
-7.3472722 10.3163840 77.8322369
-7.2690961 8.7293088 78.1167373
-6.9449297 10.8002769 77.7568445
-7.2192331 13.7647567 77.1162212
-6.9559761 19.8569875 75.5485818
-6.7480477 21.0291166 75.1717985
-7.8699188 20.7642373 75.1791894
-7.0705409 16.6983213 76.3930902
-7.1669603 14.7009529 76.8930912
-7.1626795 15.2644189 76.7531246
-6.9467505 17.3852034 76.2268603
-6.9021247 18.9552885 75.8181587
-6.7172335 12.9049066 77.3356631
-6.4082351 9.9041136 77.9358223
-6.6297785 9.0020420 78.0866891
-6.8584434 18.2289090 76.0145932
-6.8801316 17.8083163 76.1239231
-6.4521041 15.2117582 76.7859370
-6.4541991 16.1558259 76.5505359
-6.6788788 8.2578808 78.2058835
-6.6855345 7.6078493 78.3030316
-6.4497315 14.2617822 77.0231783
-6.4003160 13.5494769 77.1988034
-6.3808006 16.9167742 76.3635933
-6.0971137 10.8879386 77.7665898
-5.9823883 12.3309912 77.4881467
-5.8831885 11.5968613 77.6417479
-6.3376236 17.6981930 76.1694014
-6.1893482 18.4951909 75.9726688
-6.1083422 19.3313491 75.7488534
-6.0941270 20.1394018 75.5107477
-5.9544039 8.4373849 78.1857818
-6.0358969 7.7166804 78.2917663
-5.5453526 20.6765719 75.3630996
-5.5522067 21.5901844 75.0329867
-6.6394247 22.7374006 74.5492876
-7.5198365 22.0600832 74.7430027
-7.2894287 21.9857134 74.7850165
-6.2737232 21.6649547 74.9646425
-5.9287818 9.0929614 78.0842155
-5.9525301 13.0524039 77.3282945
-5.8049196 14.5644462 76.9606158
-5.6966878 15.7450810 76.6660720
-5.5665122 15.0744086 76.8348202
-5.6098546 13.7564354 77.1624446
-5.2714180 10.1282923 77.9108480
-5.4570152 9.4217975 78.0321062
-5.6240908 17.0741808 76.3384402
-5.4415958 17.9057699 76.1362463
-5.8193696 16.4320003 76.4949843
-5.4012993 18.7222622 75.9282559
-4.9832528 19.6550786 75.6800622
-4.9879015 11.0616144 77.7513832
-5.2712061 7.8419046 78.2699212
-4.9773073 12.7315968 77.4121881
-5.1307809 8.6568445 78.1518817
-5.2641034 11.8904747 77.5957778
-4.9149576 16.2301287 76.5482113
-4.9435613 15.3311202 76.7709687
-4.9111787 14.5000955 76.9798830
-4.7060270 13.6335790 77.1963075
-4.8095682 20.4850379 75.4520670
-4.9174498 21.0310537 75.2649233
-4.8153643 17.2130354 76.3080269
-4.2028530 18.1340892 76.0768428
-4.4660661 9.2947613 78.0398324
-4.4612465 7.9230173 78.2453492
-4.1209571 10.1916296 77.8871253
-4.2710286 8.5190907 78.1567991
-4.4059674 11.7703816 77.6228160
-3.9043906 13.1501583 77.3101076
-3.8933549 12.3197101 77.5094032
-3.7715312 11.0061793 77.7513385
-3.6062335 15.0856199 76.8154338
-4.0912409 14.0371220 77.0905092
-4.1657705 20.1992486 75.5332857
-3.3472518 19.3927102 75.7393688
-4.0692785 18.7597666 75.9108588
-3.8645575 16.6889988 76.4295682
-4.3052589 20.7868367 75.3509253
-4.2465650 21.5507839 75.0661269
-3.7350424 8.0240592 78.2065839
-3.4854938 8.6600482 78.1032890
-3.4223902 9.4575742 77.9811293
-3.5003878 11.6745951 77.6373595
-3.0520130 17.2623247 76.2843415
-2.6164739 18.1488264 76.0568529
-3.5629182 18.5720492 75.9559274
-2.7555127 10.2158003 77.8385699
-3.2805842 20.6185449 75.3732100
-3.3043385 13.8148088 77.1294013
-3.3359837 12.5549659 77.4485022
-3.2445213 12.0991571 77.5514469
-2.9990443 12.9931783 77.3270652
-2.5671928 16.1817018 76.5296072
-3.2308181 16.3555332 76.4992982
-2.2440820 8.9265872 78.0027732
-2.8682996 11.1776041 77.7021572
-2.7328101 14.1763557 77.0171434
-2.3785725 14.6249011 76.8921524
-2.3234882 15.2408676 76.7439157
-2.8952863 11.7465444 77.6092559
-2.2686697 19.9312735 75.5590796
-1.8214971 19.0095939 75.8076459
-2.6800595 12.2563830 77.4895847
-1.9112362 20.7397584 75.2953067
-2.6442786 21.6884818 74.9904290
-1.9590154 17.1251744 76.2953609
-2.4849039 13.4429205 77.1902129
-2.3182258 12.7604874 77.3498118
-2.1055366 10.9110614 77.7054578
-1.7649113 9.7507238 77.8586939
-1.7795276 10.3503140 77.7700171
-2.3123859 11.5854936 77.6050389
-1.8874021 13.9013724 77.0454109
-1.2481441 17.9387890 76.0703236
-1.7955155 12.1186962 77.4583369
-1.7174564 15.5894235 76.6425580
-1.4237480 16.2568521 76.4779076
-1.6831446 13.0057959 77.2473961
-1.0983440 9.2107141 77.9014677
-1.1779675 8.5187256 78.0046433
-1.3382413 14.7067904 76.8286958
-0.9690501 19.8828597 75.5265877
-0.7867267 16.9318039 76.2974396
-1.7030231 11.3815516 77.5997117
-0.4580179 18.7576283 75.8234039
-0.7765674 20.9215824 75.1970783
-1.5240725 21.3741437 75.0750154
-1.3503470 10.8355032 77.6648745
-0.7110116 13.4383058 77.0807341
-0.9587316 10.0724883 77.7617320
-0.9305312 12.3747587 77.3323327
-1.0701783 11.5242340 77.5183141
-0.9243161 15.5451111 76.6206011
-0.5720250 16.1524545 76.4658526
0.1875169 17.6521037 76.0736242
-0.3202941 14.3166771 76.8630207
-0.4385723 14.9771636 76.7239109
-0.3962377 8.6191231 77.9470652
-0.5428000 10.8210584 77.6061490
-0.0502492 9.3985014 77.8133646
-0.1475695 11.6526559 77.4171054
-0.2037861 12.5253284 77.2426724
-0.1497737 10.1832096 77.6906237
0.2208941 12.9522355 77.1201029
0.4461936 13.7162907 76.9421235
-0.0470430 15.5716082 76.5700117
0.3314125 16.4459590 76.3492882
0.1183285 20.3419775 75.3429234
0.1698562 21.0448541 75.1080662
-0.3518661 21.5755925 74.9518871
-0.9864992 21.4764550 75.0221983
0.3159152 19.4722842 75.5933076
0.3949442 10.6976768 77.5569752
0.4936803 8.6032497 77.8982863
0.4399159 14.7332605 76.7252222
0.7743880 18.5963251 75.8059621
0.5428586 12.2149633 77.2465169
0.7566825 11.4419796 77.3835108
0.3989328 9.9579925 77.6928738
0.7433969 9.4827721 77.7517930
0.5573672 9.1077937 77.8253675
1.3012924 17.0201417 76.1546716
1.3976730 17.8736411 75.9473890
0.8889664 15.5599657 76.5153319
0.9144071 20.7345244 75.1703307
1.0402596 19.9970119 75.4041672
0.9277203 21.6580871 74.8328790
1.3606074 16.2210204 76.3332918
1.0262277 12.8677106 77.0728961
-12.7148703 30.5381734 70.0192750
-12.4720484 31.2240999 69.6322694
-11.9825639 22.9600705 73.9488304
-12.7617894 22.6803273 73.9079863
-12.1528748 23.9411052 73.5100731
-12.3342881 33.9641534 67.7339435
-12.2511052 33.2967900 68.2483315
-11.7276637 25.9237066 72.6841390
-11.9938953 34.7191989 67.2102943
-11.9848829 29.4364169 70.8140135
-12.2100562 30.1455166 70.3590736
-11.4683323 27.1261185 72.1424520
-11.4964508 28.8315807 71.2497234
-11.0607324 28.1301048 71.7033669
-12.0787015 27.7272202 71.7152730
-11.8956417 31.8847150 69.3032369
-11.6981352 32.8378901 68.6829686
-12.0372968 30.7747200 70.0085685
-11.3412859 24.7119237 73.3099207
-12.1299392 25.2252705 72.9310587
-11.9655747 31.2626399 69.7112679
-11.5660047 33.5919932 68.1682527
-11.5872836 34.2081711 67.7032247
-11.4127500 30.3113684 70.4100206
-11.1686578 34.7108319 67.3877001
-11.4257205 35.4023241 66.7634606
-11.4569366 31.1536789 69.8748678
-11.0609932 32.3998220 69.1080466
-10.8772600 31.7273289 69.5998818
-11.0417083 29.5572244 70.9289014
-11.3121290 22.5108750 74.2421821
-11.3631096 23.7722322 73.7220421
-10.9719969 23.1731888 74.0304589
-10.5055524 26.4037792 72.6591498
-10.6762787 25.5224798 73.0491206
-10.6440363 33.1972465 68.6131716
-10.8783329 34.0687223 67.9370984
-10.5545176 28.9513487 71.3587552
-10.2348290 27.4084415 72.2121298
-10.5657112 30.9290607 70.1767430
-10.6217153 30.1699415 70.6437528
-10.5735222 22.5266628 74.3336454
-10.4391398 23.9775144 73.7656429
-10.3926454 34.7006507 67.5311983
-10.7631385 35.1682119 67.0941845
-9.7723696 28.3985659 71.7778876
-10.2605801 24.8722862 73.4010711
-10.1974281 32.3397443 69.2938045
-10.2089243 29.6707265 71.0132569
-10.1102227 31.6163488 69.8040500
-9.5587661 25.6422013 73.1403530
-10.2193085 23.1900569 74.1188228
-9.9436818 34.0182707 68.1234300
-9.1933645 33.1246555 68.8870773
-9.4676428 22.6219315 74.4045228
-9.7805979 29.1868597 71.3585541
-9.3719997 26.7764181 72.6397559
-9.9177072 30.3697251 70.6390366
-9.6184006 31.1006121 70.2190697
-9.6660107 23.5709250 74.0229636
-9.3038855 24.4334415 73.6970007
-9.5377183 34.8163322 67.5694048
-10.1119764 35.4216546 66.9880509
-9.2503112 27.6529156 72.2327605
-9.3404409 31.9356620 69.7006807
-9.3929647 29.8149679 71.0518360
-9.1746040 30.5045769 70.6609115
-9.0260664 29.1522145 71.4783520
-8.5547566 28.3912923 71.9389319
-8.3447602 26.2246691 73.0052069
-8.4417090 25.1963735 73.4516606
-9.0641724 34.1997705 68.1164935
-8.6879125 31.1852098 70.2836514
-8.9077083 23.5557649 74.0938261
-8.4458096 35.0494236 67.5348788
-9.2969313 35.4988016 67.0450181
-8.3544925 27.3236018 72.4922940
-8.3307475 30.0241094 71.0470304
-8.2380176 22.9628216 74.3690059
-7.8451149 24.1226051 73.9422590
-8.3131213 32.1837589 69.6672574
-8.2283132 33.9749195 68.4046745
-7.8857411 33.0994092 69.0906197
-8.3965417 29.1536190 71.5531781
-7.4862130 34.5485099 68.0692196
-7.3484392 35.3268832 67.4651712
-8.7361326 36.0609218 66.6389540
-7.8366511 35.9356254 66.8879896
-7.1295658 25.5134702 73.4193623
-7.7107390 29.0753674 71.6571137
-7.4260137 28.0413199 72.2217709
-7.4339095 31.3049257 70.3418478
-7.2026225 26.8713571 72.8041381
-6.8937335 30.0018787 71.2014064
-7.5614522 30.3972978 70.8912686
-7.3148683 33.7905847 68.6650127
-7.4043963 32.3851295 69.6424320
-7.7135735 22.3302841 74.6320635
-7.4254065 23.1562145 74.3412599
-6.1916672 24.3777838 73.9539564
-7.2058514 24.9425638 73.6493692
-6.5562306 23.7630866 74.1640851
-6.9028060 33.0733322 69.2195520
-6.6516032 28.8677700 71.8582198
