# 3D Systems, Inc.
# New Model
62.1847250 -25.9900969 -4.3830909
62.1878356 -31.5976441 0.6788382
62.1953830 -26.6055539 -3.8179639
62.2337572 -25.4387744 -4.7873165
62.2476600 -33.7470658 1.4189332
62.2484758 -27.5464449 -2.7989284
62.2822046 -29.5915324 -0.2795748
62.3075776 -34.5263630 1.6454625
62.3448826 -30.0768856 0.1249570
62.3524748 -32.3364586 1.0844718
62.3922087 -28.7647732 -1.0803447
62.4165498 -24.8654019 -5.0864122
62.4272376 -30.5716116 0.4611196
62.4596477 -31.0780630 0.7110066
62.4716617 -34.2081338 1.7134079
62.4734722 -24.3052635 -5.3681377
62.4848939 -28.4951534 -1.3795595
62.5124499 -27.8364979 -2.2989495
62.5502989 -34.6276350 1.9038923
62.5698194 -28.2275472 -1.7130506
62.6193583 -29.0961228 -0.5480750
62.6370236 -27.0707048 -3.1575214
62.6825467 -33.1474021 1.6258341
62.6833811 -33.7968096 1.8111434
62.7072155 -29.7133643 0.1727395
62.7168939 -35.1890996 2.3061079
62.7483875 -27.4515804 -2.6735493
62.7804920 -25.2151974 -4.7615692
62.8073439 -25.6229453 -4.4452753
62.8513470 -28.4402091 -1.2324520
62.8641918 -26.1126254 -4.0026298
62.8686994 -31.4868540 1.1933462
62.8996044 -30.7524782 0.9210850
62.9001185 -24.5381314 -5.1465542
62.9308894 -29.3292962 -0.0208251
62.9562363 -30.0902873 0.6202604
63.0000681 -27.8981812 -1.9372647
63.0021617 -28.6919344 -0.7716161
63.0072057 -34.3087167 2.2211326
63.0087256 -26.5601650 -3.5157269
63.0321950 -33.6223692 2.0584601
63.0793050 -24.8705447 -4.8849457
63.1189421 -27.5640078 -2.3188195
63.1272644 -29.5781884 0.3781726
63.1930158 -28.1064771 -1.5066559
63.1958619 -27.1752290 -2.7549576
63.2361174 -26.8371217 -3.1174619
63.2470623 -28.9201643 -0.2723743
63.2680506 -34.8694064 2.6269325
63.2880777 -25.2445955 -4.5375172
63.2961392 -30.4334369 1.0828417
63.2998049 -32.2833285 1.8179192
63.3136407 -33.1268981 2.1220921
63.4181798 -25.6829280 -4.1238647
63.4250790 -24.4710352 -5.0120289
63.4343922 -29.6871550 0.6962402
63.4430200 -28.3314288 -0.9787933
63.4509921 -30.9128333 1.4031322
63.4660125 -28.6018215 -0.5456222
63.4742528 -33.7203555 2.4360069
63.4934008 -31.4984433 1.6723532
63.5224581 -26.1431597 -3.6558495
63.5430142 -35.0625627 2.9466744
63.5464713 -30.0468709 1.0410678
63.5596961 -26.5181623 -3.2698652
63.5669976 -27.6941098 -1.8414094
63.6076480 -24.8409826 -4.6954467
63.6505038 -27.2576120 -2.3646955
63.6783391 -27.9871952 -1.3348371
63.6841357 -30.4207765 1.3467559
63.6888742 -32.7650085 2.2888002
63.7064651 -29.1610695 0.3906517
63.7118518 -33.2199968 2.4645673
63.7380332 -34.4138369 2.8564387
63.7523979 -26.8078092 -2.8334258
63.8060123 -28.6662485 -0.1629962
63.8378784 -28.3883084 -0.5602978
63.8609901 -31.1705917 1.7931721
63.9173165 -29.6357572 0.9980493
63.9416054 -35.0954197 3.3127468
63.9867783 -33.5751735 2.7768039
63.9930889 -25.1823906 -4.2597544
63.9975891 -25.7291868 -3.7894337
64.0152320 -31.6496789 2.0953950
64.0389025 -28.0599575 -0.9058424
64.0436038 -32.3048458 2.3728826
64.0627742 -30.0832894 1.3945355
64.0719086 -26.9681364 -2.4230094
64.0946105 -32.9080969 2.6328359
64.1084909 -30.6596626 1.7090931
64.1133636 -27.6892129 -1.4180270
64.1616508 -27.2738039 -1.9559984
64.1826615 -28.6773238 0.2000084
64.2122403 -34.5398337 3.2646304
64.2231032 -24.3862234 -4.7321636
64.2475188 -26.1762012 -3.1764333
64.2557293 -31.1281625 2.0268222
64.2652810 -26.6403984 -2.6589353
64.3197894 -33.9741297 3.1402700
64.3236041 -25.4427250 -3.8835118
64.4118711 -29.2211138 1.0035143
64.4138381 -29.6709165 1.3471086
64.4201711 -28.8278423 0.6129561
64.4254312 -28.2550436 -0.2176840
64.4429773 -25.6721042 -3.5892376
64.4740313 -34.7859859 3.5776121
64.4958690 -26.8126074 -2.2580128
64.5011663 -27.3902975 -1.5085946
64.5018071 -25.1864158 -4.0037185
64.5361990 -24.8621069 -4.2384607
64.5511001 -34.3004316 3.4207287
64.5607710 -33.1967436 3.0566340
64.5748675 -31.8304896 2.5582497
64.5807013 -28.5099186 0.3290106
64.5925477 -31.3458852 2.3510086
64.6036267 -32.4391574 2.8104656
64.6479577 -25.3848936 -3.7382431
64.6995381 -27.0223804 -1.8098202
64.7049099 -30.8058169 2.1528099
64.7154003 -26.3806675 -2.5757533
64.7168010 -27.6463144 -0.9091765
64.7274256 -28.9000310 0.9452443
64.7535995 -30.0907884 1.7882159
64.7927299 -29.0744640 1.1516268
64.8445264 -27.2334795 -1.3961550
64.8546442 -33.7641090 3.4508216
64.8921281 -34.3719944 3.7126988
64.8932233 -34.9473506 4.0254979
64.8939162 -31.5187275 2.6428436
64.9285093 -28.2653514 0.2787867
64.9335459 -25.9861667 -2.8520683
64.9383292 -28.5715088 0.7115699
64.9531782 -24.4945716 -4.2822286
64.9586841 -29.3429196 1.4314940
64.9608895 -25.5508441 -3.3295630
64.9730638 -25.0055622 -3.8547281
65.0055334 -26.5439153 -2.1036342
65.0338680 -33.1665799 3.3770141
65.0689378 -32.6420702 3.2142915
65.0843307 -28.8702846 1.1358046
65.1012585 -31.1505329 2.5932002
65.1904792 -27.1907058 -1.1131502
65.2103052 -26.7997496 -1.5910714
65.2435720 -34.4630331 4.0412932
65.2568862 -26.0703359 -2.4402943
65.2862340 -31.8114758 3.0243404
65.2920455 -33.9744762 3.8496845
65.3079674 -27.8168824 -0.0458604
65.3339177 -33.4088989 3.6653455
65.3506294 -32.9266191 3.5116354
65.3698072 -28.2053147 0.5796320
61.7138222 -13.2782869 -5.6535387
62.0108619 -24.0194704 -5.5949818
62.2918569 -13.3745922 -5.3945202
62.4739453 -13.6691919 4.6572839
62.4862872 -13.7687381 4.2622415
62.4888018 -13.4363947 4.1438048
62.4921694 -14.0243191 4.9330899
62.5310391 -13.3938389 3.6699714
62.5402927 -13.7672238 3.8938315
62.5744537 -14.1497133 4.3635969
62.5783727 -14.3629005 5.0161108
62.6076311 -13.1455399 3.2230467
62.6083240 -13.6448620 3.3667474
62.6125783 -23.7239562 -5.6239967
62.6769662 -13.4907570 2.8878450
62.6977384 -14.1448546 3.5794578
62.7094135 -14.5565271 4.6282923
62.7209991 -14.5050585 4.3088133
62.7241060 -13.9094396 3.0038815
62.7334416 -14.4208651 4.0089292
62.7578497 -14.6688260 5.0593228
62.7710521 -14.1883874 3.1362313
62.8121570 -14.6641936 4.4186357
62.8284812 -13.7195820 -5.4330481
62.8603995 -13.7219951 2.3397414
62.8830269 -14.6725429 4.1325614
62.8857762 -14.2195169 2.7810526
62.8892556 -14.4238556 3.2159078
62.9057288 -14.5659754 3.6713504
62.9729033 -13.4195900 -4.9660029
63.0107448 -13.6339087 1.7082782
63.0156398 -14.8712816 4.6075163
63.0584061 -24.1354499 -5.3188014
63.0775169 -14.0960747 -5.6403480
63.0923286 -14.0001448 1.8540596
63.1163493 -14.7334263 3.3163354
63.1191581 -13.4311933 1.2307536
63.1305650 -14.5954685 2.8537498
63.1835833 -14.3648963 2.2441142
63.2245466 -13.8510494 -5.3029251
63.2347539 -14.9238668 3.7904161
63.2407889 -13.2975932 0.6100595
63.2461309 -13.9289824 1.4221224
63.2500350 -23.7146746 -5.4916185
63.3263811 -14.9317645 3.3383963
63.3409992 -14.8671130 3.0527632
63.3466691 -14.2786978 1.6951769
63.4635687 -13.1540047 -4.1139857
63.4660125 -13.8541162 0.9055353
63.5055825 -13.4412833 -4.5271129
63.5401905 -15.1692266 4.2886967
63.5466799 -14.8463855 2.5723029
63.5939091 -13.8268350 -4.9857460
63.5982007 -15.1525727 3.7835899
63.6051223 -14.3010877 1.2740546
63.6064559 -14.2337549 -5.4278644
63.6214092 -13.1631289 -0.7286516
63.6439770 -23.9921976 -5.2202088
63.6697561 -13.7657151 0.2660250
63.6877418 -23.5078428 -5.4766671
63.7133494 -15.1184173 3.2150736
63.7218282 -14.5454900 -5.6634233
63.7310520 -13.5560259 -0.2825604
63.7669191 -14.7035448 1.7781224
63.8672858 -15.0920199 2.6633441
63.8965443 -13.4493420 -4.0933383
63.9483854 -14.6029070 1.2320557
63.9725402 -15.3289344 3.8515227
63.9820173 -15.0503060 2.2560246
63.9874786 -14.1434455 0.2417106
63.9906451 -13.4200472 -1.0567467
63.9934987 -14.3556036 0.6957988
64.0104041 -13.8149653 -4.5732455
64.0288517 -14.6031240 -5.4960893
64.0573949 -15.4019203 4.5540985
64.0727803 -13.7270158 -0.6775681
64.1135424 -14.0585760 -0.1550589
64.1223863 -22.9529906 -5.6113745
64.1462430 -14.2601198 -5.0274809
64.1705021 -23.6674864 -5.2185804
64.2005131 -15.0547205 1.8200119
64.2248616 -13.4003358 -1.4767138
64.2433912 -14.3505633 0.1953851
64.2557442 -14.9420789 -5.6387205
64.2705709 -15.2957672 2.6247625
64.2839298 -13.4647964 -3.5348036
64.2921403 -13.2551547 -2.9448175
64.3236712 -15.2256563 2.1162585
64.3590614 -13.2980375 -2.0344045
64.3902868 -13.7866521 -1.1112366
64.4013286 -13.8493152 -4.1503883
64.4142032 -14.1162463 -4.5786207
64.4186661 -15.4497884 3.2960935
64.4618049 -13.3371223 -2.5573988
64.4901767 -14.4347074 -0.1032676
64.5134673 -15.2290827 1.7814669
64.5141155 -14.9965826 1.2330940
64.5512938 -14.8076322 -5.2689002
64.5596832 -15.1689984 -5.5974959
64.5795316 -23.3355444 -5.2504274
64.5998120 -15.5460443 3.9914157
64.6039546 -13.7672164 -1.4662620
64.6262243 -13.6281112 -1.7845529
64.6735504 -14.7353197 0.3135877
64.7004992 -14.4821526 -4.7579319
64.7035167 -15.5320475 4.7433684
64.7108853 -13.6383381 -3.0225087
64.7116005 -23.7588771 -4.9373992
64.7262111 -15.4202972 2.1409197
64.7311285 -14.3360086 -0.6654532
64.7379458 -14.2138870 -4.3276511
64.7741854 -14.6298883 -0.1765333
64.7932366 -22.9605027 -5.3595509
64.8051575 -22.4544201 -5.5924631
64.8576990 -14.0945241 -1.2932888
64.8633689 -13.7182372 -2.3377216
64.8895577 -15.3746475 1.6741772
64.9030060 -24.1046026 -4.6078004
64.9342164 -15.5862980 2.7149275
64.9399981 -15.2760781 -5.3690746
64.9667457 -13.9481006 -1.7734864
64.9706796 -14.0961474 -3.7328142
65.0611520 -23.2908409 -5.0611659
65.0968701 -15.6798530 3.4028694
65.1265085 -14.9735929 -4.8989756
65.1293397 -14.5738702 -4.3660207
65.1949495 -14.4314039 -1.1863988
65.2070194 -15.7596432 -5.4974984
65.2487352 -14.0827801 -2.9780213
65.2594417 -15.4466378 1.3353131
65.2835518 -14.9441920 -0.2265041
65.2877390 -23.7095896 -4.6763234
65.3091818 -24.1328627 -4.3545514
65.3566793 -22.7284338 -5.2169738
65.3749779 -15.4293543 -5.1147458
65.3772727 -14.3542411 -1.6260768
58.8611774 -10.8767357 -5.4815649
58.9297451 -10.2723343 -5.3265025
59.0474978 -11.3036232 -5.4225400
59.0547808 -9.1810934 -5.6677479
59.0822473 -9.5763989 -5.2230922
59.1710024 -10.8408816 -5.0178841
59.1802709 -9.9057546 -4.8411270
59.2382364 -11.5621528 -5.3632706
59.2437871 -10.3561161 -4.7365320
59.3063459 -8.9854375 -5.1079611
59.3340211 -8.5340058 -5.6043952
59.3380034 -9.4165700 -4.6703503
59.3456551 -11.3342209 -5.0695678
59.3622439 -10.6897885 -4.6472494
59.4528429 -9.9405535 -4.3185372
59.4925992 -11.7082866 -5.2591409
59.5144816 -10.4877548 -4.3492918
59.5538318 -8.8398736 -4.5148567
59.5642403 -8.4404526 -4.9547600
59.6088953 -9.3066264 -4.0714764
59.6280806 -11.0390475 -4.5538791
59.6321523 -8.0607189 -5.2680504
59.6456118 -10.2342078 -4.0329504
59.6713983 -11.4951944 -4.8827655
59.6959442 -12.0516205 -5.4686968
59.7625710 -8.3378460 -4.4358666
59.8102100 -9.8659927 -3.6177507
59.8239191 -9.1833510 -3.5239814
59.8297827 -7.9442989 -4.7596372
59.8444007 -8.6226072 -3.8573726
59.8687939 -7.5545139 -5.2078618
59.9011593 -10.5993347 -3.8979067
59.9228032 -11.8073868 -5.0253123
59.9662773 -9.3825702 -3.1059308
59.9842444 -11.4897024 -4.6213241
60.0535460 -7.8898836 -4.0760320
60.0641295 -8.7553281 -3.0572773
60.1073056 -7.4241147 -4.5797601
60.1559207 -9.8591810 -2.8626535
60.1637214 -7.0051150 -5.0184703
60.1651371 -8.1117554 -3.3674105
60.1712689 -10.3551019 -3.2397776
60.1874478 -9.2409132 -2.5761228
60.1965711 -12.2018047 -5.2979309
60.2635369 -6.5943543 -5.2821678
60.2664948 -11.2348674 -4.1220328
60.3016056 -8.2002236 -2.7928797
60.3093691 -7.3171230 -4.0345257
60.3098422 -10.2521870 -2.8490752
60.3691451 -8.6000217 -2.2955367
60.3784882 -7.5082979 -3.4865816
60.3971630 -11.7749944 -4.6506617
60.4025982 -9.1566090 -2.0513390
60.4029819 -6.5746750 -4.8364736
60.4094751 -9.6970703 -2.2205657
60.4182743 -6.8456121 -4.3705134
60.4236722 -7.7424445 -2.9577711
60.4284592 -10.8668217 -3.4429536
60.4358092 -10.1440288 -2.5095621
60.5563931 -6.1028735 -5.0027533
60.5567023 -10.0438083 -2.1690407
60.5682433 -10.5674881 -2.7996083
60.5887286 -6.9186240 -3.6579247
60.5912469 -7.8292964 -2.3214028
60.6038384 -6.3319141 -4.5007933
60.6077872 -9.4358651 -1.6879623
60.6198572 -8.8168653 -1.5856912
60.6200323 -5.6608403 -5.4190024
60.6251061 -8.2452437 -1.8009145
60.7089326 -11.5586463 -4.0849629
60.7253239 -9.9272644 -1.7993577
60.7475117 -10.3295371 -2.1995495
60.7494637 -6.3541154 -3.9577335
60.7552454 -7.0834681 -2.8205232
60.7566014 -12.2441240 -5.0157756
60.7669130 -9.6494323 -1.4687715
60.8137846 -8.2634492 -1.2568893
60.8138740 -11.3112060 -3.6019986
60.8252361 -5.5456730 -4.9004434
60.8406477 -8.7205544 -1.0277373
60.8544052 -7.7441349 -1.5996397
60.8886965 -9.3265921 -1.1151201
60.8890876 -5.7838331 -4.3342002
60.9058626 -5.1338221 -5.2216114
60.9226190 -6.4033158 -3.2756831
60.9339699 -11.0489931 -3.0187117
60.9401576 -11.8879778 -4.3914099
60.9522723 -9.8469779 -1.3618480
60.9532706 -7.2040129 -1.9914312
61.0249154 -8.8704685 -0.6142615
61.0253811 -8.3445814 -0.6602922
61.0757172 -5.8404794 -3.6044593
61.0786453 -7.7514458 -0.9307782
61.0963479 -6.7046955 -2.2289385
61.1221157 -10.8034909 -2.3651700
61.1359179 -6.3461727 -2.6258219
61.1536428 -5.0479840 -4.5241266
61.1762553 -11.6737168 -3.8429843
61.1823574 -7.1820328 -1.2888566
61.2067915 -10.3577403 -1.6210878
61.2196885 -12.6257557 -5.2208710
61.2383522 -9.3286894 -0.4275587
61.2449497 -5.8673001 -2.9801158
61.2586327 -5.2642394 -3.8480880
61.2659119 -4.4390955 -5.0359825
61.2706505 -12.2580389 -4.7115171
61.2794012 -7.8656785 -0.2625286
61.2848662 -6.6667628 -1.6630964
61.2891130 -9.8969685 -0.9134517
61.3052174 -8.6297877 0.0638353
61.3189153 -13.0124865 -5.5998410
61.3737628 -11.1977877 -2.7313449
61.3752268 -6.2070065 -2.0252345
61.3957010 -5.3645703 -3.2264667
61.4134297 -11.4894416 -3.2659145
61.4323579 -7.9559991 0.2841424
61.4405535 -7.1415515 -0.5123113
61.4420138 -5.7953517 -2.4110728
61.4539273 -4.7384193 -3.9745946
61.4608824 -12.0351622 -4.2211693
61.4756830 -8.6728176 0.6386431
61.4762492 -4.4320375 -4.3529132
61.4773594 -3.7835466 -5.3048171
61.4983365 -5.4530376 -2.7370451
61.5091138 -8.9822328 0.5735147
61.5150817 -10.8572152 -1.9218697
61.5171753 -9.3817022 0.1857331
61.5179464 -6.5852292 -1.0078347
61.5271889 -8.2676131 0.7125611
61.5410022 -7.4063265 0.1609739
61.5424924 -4.1297423 -4.5812852
61.5450628 -3.9488049 -4.8410012
61.5557097 -9.8427329 -0.2782302
61.5844838 -4.8102280 -3.4229739
61.5972541 -10.3988796 -1.0112301
61.6023913 -6.1084949 -1.4106801
61.6102368 -10.1620825 -0.6055441
61.6186447 -3.2288197 -5.6676352
61.6402887 -7.6314835 0.7080254
61.6414025 -12.5709902 -4.8841089
61.6422072 -11.1755179 -2.3439717
61.6481379 -4.1062678 -4.2671859
61.6653897 -3.6668591 -4.8697405
61.6894327 -8.8025760 1.1301180
61.7023483 -5.2839308 -2.2975246
61.7113337 -5.6054783 -1.7870447
61.7136247 -4.9513644 -2.7646627
61.7168993 -9.4066113 0.7477905
61.7190264 -12.3644667 -4.5368155
61.7210492 -11.9088981 -3.7645518
61.7291741 -10.7744141 -1.4282221
61.7364384 -6.4784694 -0.4072561
61.7439300 -12.9245343 -5.2476549
61.7493987 -7.1305740 0.5744270
61.7797263 -10.2009308 -0.2590682
61.7814809 -3.7300477 -4.3976735
61.7864244 -6.7463764 0.1695144
61.7971122 -4.1379021 -3.7238339
61.8004315 -7.9153376 1.3657887
61.8298799 -11.5112318 -2.8084500
61.8420132 -10.4655772 -0.5748284
61.8553646 -9.3939574 1.2130248
61.8583113 -5.6482316 -1.2232030
61.8663616 -5.9454204 -0.7444674
61.8678555 -3.2024370 -4.9145534
61.8889667 -4.4046827 -2.9988813
61.9028322 -2.7834408 -5.4206131
61.9051084 -4.8640096 -2.2432576
61.9056448 -7.1387263 1.1163821
61.9178005 -10.7284551 -0.9393810
61.9190857 -10.0788316 0.3333314
61.9238392 -9.1780070 1.6331248
61.9247966 -6.7611178 0.7142649
61.9368218 -11.1642983 -1.8772659
61.9467236 -5.0406670 -1.8363342
61.9546473 -12.2786248 -4.2003761
61.9627610 -9.7778291 0.9787304
61.9787611 -8.5580554 2.0299954
61.9808286 -10.4514956 -0.1739945
62.0001554 -7.3213619 1.6663057
62.0234422 -4.4805161 -2.4223411
62.0279014 -11.8576484 -3.3242241
62.0484315 -5.1662712 -1.2994639
62.0573722 -5.4232166 -0.8748383
62.0596036 -7.6915561 2.1151546
62.0610565 -6.3446909 0.5962900
62.0659776 -3.5058768 -3.7994066
62.0699674 -5.9932312 0.0691519
62.0799921 -3.9590611 -3.0329095
62.1205345 -2.2060233 -5.5490104
62.1268712 -3.1420628 -4.1641672
62.1281080 -9.7768642 1.5597303
62.1347353 -9.3015237 2.1931580
62.1372536 -4.5734672 -1.8932981
62.1380322 -11.5233772 -2.3934105
62.1429086 -4.0907455 -2.6113116
62.1474423 -6.4732973 1.1203309
62.1595681 -2.5313422 -4.9737184
62.1703789 -7.1133394 2.0623961
62.1711314 -4.7580111 -1.4990512
62.1714070 -6.7816908 1.6562365
62.1721186 -10.8473543 -0.4603950
62.1908717 -10.6597580 0.0931053
62.2049645 -3.5560864 -3.2392768
62.2144453 -12.2081637 -3.8210573
62.2145720 -5.3922851 -0.3553702
62.2148886 -10.2311186 1.0465879
62.2266792 -8.8963853 2.7678781
62.2391067 -11.1632263 -1.2054511
62.2457564 -2.7094646 -4.4398806
62.2655191 -12.7661647 -4.6526054
62.2662865 -8.0493735 2.8926358
62.2783154 -10.1643223 1.3993740
62.2837506 -4.9830894 -0.7557948
62.2871183 -12.4515686 -4.1774977
62.2910410 -4.7297445 -1.1271026
62.3194017 -9.4269672 2.7438116
62.3224564 -7.1952101 2.6243364
62.3532794 -4.0080715 -2.0153769
62.3549260 -11.8648233 -2.9008293
62.3642243 -10.7455729 0.6509069
62.3729825 -3.6064219 -2.5738080
62.3819344 -5.7708132 0.9151183
62.3831041 -2.7318841 -3.9509977
62.3872802 -9.8998742 2.3512242
62.3906478 -10.4208896 1.3459281
62.3916648 -10.2511831 1.7128249
62.3963140 -6.6068750 2.2492530
62.4125637 -9.2546213 3.2016186
62.4166094 -2.2722716 -4.5258389
62.4188036 -4.2973584 -1.3447633
62.4225102 -2.9586295 -3.4437380
62.4365397 -5.2856891 0.3114545
62.4370649 -8.7242220 3.4564158
62.4397174 -10.6419651 1.1159960
62.4486841 -11.1196777 0.1106303
62.4525920 -11.5598841 -1.8567994
62.4648705 -6.0712304 1.7366076
62.4908172 -3.1684351 -2.8591834
62.5060573 -11.3333613 -0.5005666
62.5125319 -4.4685067 -0.7454499
62.5244826 -9.7429557 3.1195837
62.5284016 -2.3428574 -4.0554656
62.5368431 -7.2580487 3.4103517
62.5374168 -10.9337196 1.0265022
62.5481382 -11.5017164 -1.3921137
62.5483468 -7.9955682 3.8043938
62.5494570 -12.2130532 -3.4216258
62.5517145 -4.7495188 -0.1427285
62.5620335 -10.4515785 2.1589713
62.5633150 -12.9628927 3.7861534
62.5687093 -13.0031789 4.6229903
62.5737086 -10.8352751 1.5084960
62.5847727 -2.4922134 -3.6327736
62.6034439 -11.5079153 -1.0011380
62.6272112 -3.4314983 -1.9586950
62.6390353 -11.8814614 -2.4590539
62.6463741 -6.0329312 2.4161774
62.6479685 -11.4228204 0.7962867
62.6496524 -6.4587677 3.0114516
62.6577660 -9.4616180 3.8560492
62.6649633 -10.3690000 2.9044559
62.6695454 -12.5803277 -3.9889622
62.6723841 -11.6033582 0.0505264
62.6783893 -8.6783459 4.2006685
62.6861602 -5.0538341 0.9148554
62.6934767 -12.4325389 4.0041534
62.6961887 -4.7767363 0.4653007
62.6979172 -3.9886171 -0.8374549
62.7045333 -10.9723089 2.2881790
62.7096444 -3.0331535 -2.2983362
62.7146065 -12.4069490 3.1668365
62.7153069 -10.0634787 3.5571107
62.7272874 -5.6551420 2.1520015
62.7285391 -11.5633113 1.6252792
62.7414882 -13.0461929 2.6155456
62.7418011 -2.6878850 -2.7407985
62.7455935 -3.5835169 -1.3032381
62.7538115 -7.2899703 4.2390944
62.7690032 -12.3089515 4.6445145
62.7695620 -2.3744740 -3.1559342
62.7713948 -11.7348377 2.4773658
62.7752990 -11.8041076 -0.5052322
62.7791211 -12.4969156 2.3379710
62.7835616 -11.9704911 3.7078022
62.7916008 -5.6793112 2.4781341
62.7989918 -7.9910504 4.6631158
62.7998784 -11.0151265 3.0593339
62.8034472 -5.1897219 1.6626405
62.8035888 -4.0949266 -0.2748517
62.8039688 -12.0891929 1.0673957
62.8068969 -11.9831748 4.1687246
62.8107935 -12.2895315 1.6956331
62.8153756 -11.5848593 3.3246670
62.8254190 -9.2260716 4.5841620
62.8319606 -10.5922632 3.6502145
62.8436133 -6.5640770 3.9114738
62.8446639 -10.2071380 4.1347728
62.8578290 -11.8685663 -1.3399607
62.8633052 -8.6868880 4.8633730
62.8678873 -5.7211122 2.8772017
62.8692433 -11.5284668 3.9657596
62.8715754 -11.9365910 -2.0212554
62.8762692 -11.0968016 3.6849801
62.8782958 -9.8152217 4.5500696
62.8800094 -4.7819200 1.2422249
62.8822073 -4.2808871 0.3470086
62.8828406 -12.2274924 -2.9630738
62.8836453 -13.0568277 1.8299177
62.9021078 -12.2574270 0.2779827
62.9037470 -11.7275510 4.5994665
62.9051924 -4.5334152 0.8932442
62.9356578 -7.2919182 4.9731922
62.9396364 -5.2984394 2.4722987
62.9469380 -9.5653422 4.9461154
62.9508644 -2.9305238 -1.6025174
62.9539490 -10.9706782 4.4177128
62.9570335 -12.7741406 1.0015020
62.9766732 -10.3736408 4.7086570
62.9816949 -2.2146313 -2.6386278
62.9886314 -3.5226159 -0.5228219
63.0003959 -6.6774478 4.7055357
63.0019307 -5.8276835 3.6037618
63.0233064 -13.0298296 -4.3721353
63.0693808 -2.3762078 -2.0573400
63.0744472 -12.8575275 0.4410813
63.0784631 -12.5803677 -3.4854903
63.0810782 -12.3496996 -0.6445795
63.1184354 -4.3580085 1.5000949
63.1287321 -12.2318994 -2.4695187
63.1504133 -3.9673857 0.8911627
63.1610379 -3.5900192 0.2490925
63.1640404 -2.9282260 -0.8407760
63.1868988 -5.8807991 4.5143622
63.1887540 -12.8652947 -3.9234809
63.2255971 -12.2852866 -1.3618596
63.2301420 -4.5330236 2.3749266
63.2312819 -5.0025741 3.2941150
63.2325709 -12.2185741 -1.9098447
63.2630363 -5.3317863 4.0214201
63.2945448 -13.0076921 -0.0787745
63.3043423 -12.7680972 -0.6226156
63.3377060 -2.9763423 -0.1251242
63.3780286 -2.2405600 -1.1577132
63.3906052 -3.6959660 1.4270416
