# 3D Systems, Inc.
# New Model
48.1081717 54.5849726 20.8906885
48.2869744 57.7202439 19.1934574
48.1695011 59.0833351 18.2350148
47.9975753 64.7864640 14.0355388
48.3822562 56.2658757 19.9990533
48.3073741 59.3261383 17.8373586
48.4922193 59.6225820 17.3073206
48.2477136 61.7852733 15.2742844
48.4683849 61.0802248 15.7227777
48.4987125 61.4329576 15.2372010
48.2600890 63.0343035 13.8539597
48.3221449 62.5836402 14.1915493
48.4721959 55.8014363 20.1243237
48.4389551 56.7557812 19.6759347
48.3893119 57.2265387 19.4296930
48.1766537 64.9020523 13.3820316
48.4369770 61.8200712 14.8669854
48.4698825 60.7012175 16.1602013
48.5491268 58.3542995 18.3987226
48.4821014 58.8381775 18.0632453
48.4115221 54.5780770 20.5770712
48.5561900 54.9711175 20.3291457
48.5936441 61.9885735 14.3367816
48.4878235 60.3549704 16.5251382
48.7644486 59.8621368 16.6927371
48.5915244 57.8687377 18.7411718
48.8226153 55.2940294 19.9599061
48.7110056 59.0891503 17.5516065
48.6885011 57.3574044 19.0201383
48.7586223 55.8556579 19.8215637
48.8612987 56.2852286 19.5138659
48.7701371 56.8538941 19.2787386
48.7922989 60.2751821 16.1746647
48.7765521 60.6364086 15.7577936
48.8947481 61.3738075 14.6088060
48.9035062 59.3490005 17.0584414
48.8699116 54.7937825 20.0511385
48.8179289 60.9700307 15.2727179
48.8568321 58.0085143 18.3341671
48.9776395 57.5394742 18.5768101
48.9818454 58.4511347 17.8217292
49.2045283 57.8303821 18.1083623
49.1139330 58.9251556 17.2305349
49.2452160 59.8005690 16.1289424
49.1982475 59.3896285 16.6561753
49.1466150 56.9324158 18.8404582
49.0994677 56.5160140 19.1538464
49.1163731 60.4985915 15.4230921
49.0494668 60.2616891 15.8210471
49.2037609 60.7870705 14.9079151
49.1555631 59.1691211 16.9379339
49.3329577 61.0002168 14.4100273
49.5270118 58.4731326 17.2108766
49.4259745 58.0713078 17.6792704
49.2034815 55.6211807 19.4599107
49.2636636 56.1142825 19.2017891
49.0339212 54.8455119 19.8665131
49.4326279 57.2570153 18.3247384
49.2811576 54.8917241 19.5826534
49.4153015 58.9785799 16.8336574
49.4368188 56.3582852 18.8991893
49.3606590 60.0767545 15.6286024
49.5691001 60.2382645 15.1307443
49.5813601 60.6232174 14.5770134
49.5952666 57.6443039 17.8660918
49.6291108 55.7821766 18.9660154
49.6354364 55.1357865 19.1463605
49.6625043 56.6602759 18.4933748
49.7217998 59.1385104 16.3144562
49.8520173 59.5870465 15.6216519
49.7178510 56.9781438 18.2444565
49.7861318 57.2172254 18.0059448
49.7958511 58.6889163 16.7135149
49.8139635 57.9328127 17.4058005
49.6193245 54.6139814 19.2529354
49.7742519 56.1569147 18.6600480
49.8660579 60.2705069 14.6899093
49.9225631 60.5029389 14.2890764
50.1266941 58.1932627 16.8484878
50.1238927 59.8260574 14.9725471
50.1066782 56.2147275 18.2626266
49.9755293 56.7924380 18.0924758
49.9938577 55.2982241 18.7163353
49.9783531 55.7980835 18.5926091
49.9482937 57.4825592 17.6420808
49.9716550 54.6114370 18.8426152
50.3611490 58.9063242 15.8502609
50.2099693 58.5890785 16.3743291
50.2508841 60.1286031 14.4035984
50.5475961 59.2302531 15.2387861
50.2520204 57.6404557 17.1980560
50.0755459 57.0818745 17.8000014
50.2595305 57.2196506 17.5080225
50.1455478 60.4156703 14.1299888
50.3405593 54.9121015 18.3878802
50.3272824 55.5484444 18.2718281
50.3711216 54.2327501 18.3737036
50.4319668 56.6241369 17.6829845
50.4968427 55.9732914 17.9316420
50.5242199 58.1986345 16.4299142
50.7346168 57.7166118 16.6087504
50.6554134 59.5791824 14.6591030
50.7481024 59.8858446 14.1209448
50.7581607 58.3521575 16.0107147
50.6345294 57.1530312 17.1375927
50.8464463 55.9905618 17.5064299
50.9705767 56.5476902 17.1073060
50.5952537 55.1403835 18.0609170
50.7124364 54.6450093 17.9686360
50.7049635 55.5195920 17.8419519
50.9639122 58.6691760 15.4206930
50.7825166 58.0573380 16.2807293
50.8460850 55.0872944 17.7643243
51.1105582 59.0450354 14.7981672
51.0432348 59.4505966 14.3590597
51.0574840 55.3980954 17.4298193
51.0980375 57.0538752 16.6752227
51.0809049 57.8893870 16.0737075
51.2821600 57.3925786 16.2274931
51.1098430 54.7473207 17.4507927
51.3121299 58.1329577 15.5582409
51.3272882 55.8988601 16.9422776
51.3401143 59.1898151 14.3303974
51.4965542 58.4823564 14.9598680
51.4329150 55.1599413 16.9848483
51.3856448 56.5258898 16.6290626
51.5367687 58.8407069 14.5090865
51.4838025 56.8929277 16.3170099
51.4876992 54.5362607 16.9423539
51.6628325 59.0550005 14.0627651
51.5393242 57.6118901 15.7409981
51.6737774 57.1273752 15.9299690
51.9249216 57.7815212 15.0788017
51.7515503 55.5015132 16.5053718
51.7774448 54.8931658 16.5463947
51.7410338 56.1703481 16.3304824
51.8796556 57.3105365 15.5372042
52.0123988 58.4375374 14.3120568
51.6094118 56.5633178 16.3429901
51.7866313 56.6602759 16.0614476
52.0060249 56.8782762 15.6566985
52.0569421 55.1757514 16.1414519
52.0339049 54.7146164 16.1768161
52.0923398 55.7182953 16.0059892
52.1412082 56.3248359 15.7421846
52.3106717 54.8758991 15.7652479
52.3010753 55.3605594 15.7755893
52.1512441 54.3490052 15.9390345
52.1890447 57.1355261 15.2395042
52.4643287 55.7811968 15.4535454
52.3952134 57.7892698 14.4415824
52.4425991 57.3058166 14.7595173
52.2842184 56.7037612 15.3772039
52.5005385 56.3593246 15.2251311
52.4859391 58.0830798 14.0331145
52.5149852 56.8151623 14.9798729
52.4162799 54.4394627 15.5391414
52.6552908 54.2852618 15.0928171
52.5162108 55.2543253 15.4556474
52.8119467 55.4096550 14.9643971
52.7725667 56.0375489 14.9206566
52.6256748 54.8425987 15.2700199
52.6774898 57.4048646 14.3546825
52.7170002 57.6979034 14.0579650
52.8517589 56.8887591 14.4108897
52.7370796 56.4865842 14.8220370
53.0684218 55.8561757 14.4746546
52.9381596 54.7887683 14.7315469
53.1707890 55.2968495 14.3620083
52.9582612 56.3230626 14.5280249
52.8961234 57.3327839 14.0665174
53.2458425 54.7424220 14.1656287
53.2951467 54.3096513 13.9423888
53.3243679 55.7210296 14.0500059
53.5070077 55.8542348 13.6847440
53.4606576 54.6530895 13.7281809
46.2934040 73.7132579 -15.4885529
46.2208092 71.8252882 -16.0609484
46.3532768 69.3507344 -16.3483825
46.3469140 68.1448057 -16.4852086
46.3896468 67.6264018 -16.4133403
46.3789590 72.2801983 -15.6622734
46.4063846 74.2908418 -15.1594393
46.3453904 70.1109767 -16.2383690
46.2326109 64.7172555 -16.3699370
46.2893583 71.2180510 -16.0886068
46.5128981 70.6287622 -15.8059914
46.4162827 67.0562759 -16.3430329
46.4257784 66.4209649 -16.2634663
46.4632958 68.5245544 -16.2349828
46.3636927 65.0237277 -16.1467101
46.3920459 72.9886889 -15.4758077
46.5370193 74.8234093 -14.8029979
46.4393012 65.6692460 -16.1169264
46.5061590 69.7722062 -16.0058420
46.5314761 70.1292902 -15.8910230
46.5110540 71.5889037 -15.5835571
46.5054475 71.1263046 -15.7098472
46.5389006 73.3747706 -15.1280072
46.5989523 73.7771988 -14.9323996
46.6197692 68.8116848 -15.9051418
46.7028134 69.3209395 -15.6767201
46.6221832 72.5027472 -15.1589978
46.6716848 72.9873553 -14.9641652
46.6293730 72.0249340 -15.2524114
46.6386750 66.8014735 -15.8562344
46.6715693 66.1805570 -15.6908836
46.5632901 67.9069236 -16.0650443
46.7155911 68.2330355 -15.7442186
46.6154814 67.3473701 -15.9471650
46.7147194 74.2081851 -14.6294525
46.8651764 74.5473877 -14.2813101
46.7996001 75.0463828 -14.2816929
46.5247333 75.4405931 -14.6662043
46.6210768 65.6829104 -15.7127026
46.7065983 71.0708201 -15.3232170
46.8279980 71.6173500 -14.9551788
46.6644950 69.8520169 -15.6806801
46.6986932 70.1823756 -15.5416457
46.7766635 65.6428263 -15.3160086
46.8869358 70.4546198 -15.0821218
46.7217825 73.3776316 -14.7917503
46.7871092 67.6448569 -15.5905047
46.8938388 73.6357495 -14.4142732
46.9390862 69.7154179 -15.1161877
46.8248613 67.1131238 -15.4724978
46.8281806 66.6459203 -15.4079888
46.9288938 66.2163571 -15.0725972
46.8553267 68.6059967 -15.4289184
47.0060408 68.9780340 -15.0673753
46.9962545 71.0123479 -14.7347227
46.8499288 72.5813881 -14.7063546
46.8876474 73.0731785 -14.5372534
46.9434634 67.9554939 -15.2480276
46.7994958 72.1567050 -14.8931509
47.0608659 72.0736310 -14.3852755
47.0038839 65.5957684 -14.7084957
46.9666310 74.0939975 -14.1881714
47.0383242 64.9875626 -14.4005464
46.9647422 67.4236566 -15.1761826
47.0383950 66.8975338 -14.9261169
47.0825061 71.4560300 -14.4624254
47.1378900 70.0047389 -14.6217225
47.2251736 70.4510808 -14.3346870
47.1279286 74.3003860 -13.8382670
47.0282808 74.7408345 -13.9343739
47.0955372 68.2898015 -14.8950228
47.0432825 72.6822317 -14.3063981
47.2099297 73.6861676 -13.7907593
47.1223667 73.1218383 -14.0663646
47.1500903 67.5867274 -14.7355730
47.2152866 66.2554279 -14.3188154
47.1671112 69.1644251 -14.6838296
47.2502448 69.4841221 -14.4425593
47.2478606 71.0423142 -14.1788553
47.2404957 68.6071888 -14.5428656
47.2773872 72.5235119 -13.8561204
47.2785160 71.5687647 -14.0172336
47.3122708 72.0109716 -13.8699850
47.2927019 67.0856535 -14.2934695
47.2029187 65.4679239 -14.1077181
47.3067351 67.9764301 -14.3658593
47.2672880 74.6009946 -13.5028716
47.0634438 75.1722604 -13.7584703
47.4007949 74.0398318 -13.3474199
47.3663472 68.8898340 -14.2154749
47.4188812 70.6595406 -13.8490656
47.4887975 71.1307004 -13.6126671
47.3715514 65.8480227 -13.7558822
47.3622382 65.3285906 -13.5767441
47.3891869 73.0364248 -13.5379462
47.4706776 66.6870028 -13.7057658
47.3911613 66.2332997 -13.8316443
47.3733582 69.8051229 -14.0913446
47.5089625 70.1429248 -13.7020741
47.3260544 67.5470680 -14.2840557
47.4409200 68.2864115 -14.0276523
47.5218818 67.5944090 -13.7306927
47.4820025 69.1895559 -13.8892168
47.5254282 73.4339505 -13.1926714
47.4779271 71.7182532 -13.5536883
47.5519523 74.3649155 -12.9795382
47.3971255 74.9426782 -13.1671671
47.4574752 72.1576065 -13.5317044
47.5262627 72.5121945 -13.3299939
47.5548767 65.6780824 -13.1120859
47.5118421 66.1610514 -13.4421028
47.5605130 68.5777441 -13.7068219
47.6134941 69.5110261 -13.5062179
47.6798750 71.9953403 -13.0590023
47.6840958 73.7673193 -12.8095467
47.6434566 71.4411885 -13.2123344
47.6381890 72.8439316 -13.0411573
47.6255864 70.5420449 -13.3610787
47.7299765 70.9616169 -13.0585264
47.6846285 68.8718483 -13.3496709
47.6548448 66.4822981 -13.0921500
47.6323031 66.1118850 -13.0448500
47.6878919 67.0378283 -13.1351799
47.6118848 64.7455379 -12.4966018
47.7328151 65.2985126 -12.3383338
47.7908477 69.8922426 -12.9934493
47.5791208 68.1392029 -13.6438319
47.6784334 74.6966004 -12.6541471
47.5627072 75.2939880 -12.7498098
47.2323820 75.5337477 -13.3395335
47.7928594 73.1384456 -12.6675349
47.7426164 68.1598112 -13.1532522
47.7659591 67.5321370 -12.9963188
47.8015766 66.2010312 -12.5008030
47.8470586 74.1204321 -12.4075115
47.6853885 72.4523291 -12.9928533
47.7993116 74.9328509 -12.3532200
47.8828140 74.5510459 -12.2575341
47.8200167 69.1748410 -12.9549708
47.8144102 70.4782531 -12.8935091
47.7989130 66.7543486 -12.7126994
47.8777848 72.4267289 -12.5623392
47.8341356 71.3981614 -12.7626779
47.9521565 73.4782144 -12.2770872
47.8649139 67.1916232 -12.6195513
47.9477122 65.1633739 -11.5073361
47.9567647 67.6943809 -12.4219470
47.9133204 71.8240663 -12.5376498
47.9908176 65.8868551 -11.6981519
47.9669161 70.7805976 -12.4778273
47.9496494 69.3586022 -12.5760296
47.9533933 70.2135786 -12.5441914
48.0321683 69.7181746 -12.3357205
47.8458665 68.6502531 -12.8831025
47.9386523 66.8730959 -12.2849895
47.9326881 68.2849213 -12.5909876
48.0115674 68.7671751 -12.3799527
48.0027050 74.7855678 -11.9477995
47.8513092 75.3744021 -12.1316891
48.0498746 72.8684962 -12.1324509
48.0580144 66.6243434 -11.7710996
48.0787605 73.7796277 -11.9586326
48.0607301 74.2537975 -11.9235162
48.0581187 71.3686645 -12.2196572
48.1027253 71.9143897 -12.0823346
48.1298715 72.3687783 -11.9925588
47.9700640 67.2485158 -12.2922016
48.2309163 73.2656345 -11.6799204
48.0576754 68.1709647 -12.1769262
48.0674580 67.2306642 -11.9464723
48.0852723 69.2321286 -12.1797603
48.1539443 67.7669868 -11.7793474
48.1327102 65.1558191 -10.8086141
48.1275916 65.6811446 -11.0896425
48.2332967 66.3921386 -11.0249184
48.1576882 70.1859891 -11.9844396
48.2111163 70.8324909 -11.8449535
48.3090989 71.4361966 -11.5908189
48.2513495 69.4089010 -11.6844997
48.2434407 74.4849145 -11.4699686
48.1534787 75.1527995 -11.5274349
48.1823087 68.3734417 -11.7941052
48.1728241 68.8947067 -11.8909068
48.2932702 72.6193860 -11.5926843
48.2478887 67.2005042 -11.2907542
48.2727997 73.8692954 -11.5081994
48.3133718 72.0655471 -11.5712127
48.2776947 65.1596934 -10.2267712
48.3134538 65.8049434 -10.4200179
48.3397879 70.3795999 -11.4914533
48.3474843 69.9342787 -11.4471326
48.3154766 68.6888993 -11.4067830
48.3397767 67.9795146 -11.1867758
48.4321527 70.8075911 -11.2573626
48.5118628 74.0682185 -10.9207826
48.4240763 74.8207346 -10.9855365
48.4693311 72.9240552 -11.1558074
48.4697372 73.4627545 -11.1059751
48.3870879 66.9801980 -10.7065877
48.4487377 66.5827319 -10.2806576
48.4385081 69.5717931 -11.1473557
48.4541655 69.0333694 -11.0165672
48.5527888 72.3402351 -10.9732645
48.5534295 70.1093972 -10.8665833
48.4825596 71.7693046 -11.1563550
48.4098792 65.5252486 -9.8650511
48.5543795 71.2853447 -10.9554622
48.4191030 67.4694106 -10.7680298
48.4652035 68.4644952 -10.8746933
48.5387072 66.1298931 -9.6567934
48.5342965 67.9444969 -10.4937227
48.5289358 65.4991791 -9.3284287
48.6739576 74.4663626 -10.4647651
48.5852286 75.0454217 -10.5614997
48.3519323 75.6940618 -10.9366691
48.5370532 67.2790706 -10.2511300
48.5871993 69.3839937 -10.6627448
48.6386567 66.9260919 -9.6735377
48.6237891 70.7679018 -10.7341278
48.6554764 68.7194094 -10.2874152
48.6435667 73.1370226 -10.7159782
48.6564599 73.5741928 -10.6451195
48.7776063 70.4348758 -10.2593955
48.7102829 69.6644038 -10.3380587
48.7204678 70.0303912 -10.3748869
48.6159213 72.7808774 -10.8074239
48.6742631 71.7508793 -10.6589077
48.7788804 73.8841966 -10.2956239
48.7926267 71.1750090 -10.2973739
48.7950742 72.7120265 -10.3428094
48.6422852 65.4724091 -8.7849032
48.6756936 65.9866557 -8.9574037
48.7634055 72.1728951 -10.4345549
48.7449691 67.8164065 -9.6532330
48.7042069 69.2614838 -10.2759674
48.7319939 66.5934533 -9.0796966
48.8322154 73.3432174 -10.2146929
48.7854220 65.8697113 -8.3459644
48.8513783 69.3368241 -9.8067988
48.8689207 68.6176419 -9.5210215
48.7954989 67.1926215 -9.1446592
48.8692038 65.6382591 -7.7137011
48.8149412 66.3678497 -8.5482141
48.8761738 71.8093812 -10.1136239
48.8285981 69.9162781 -10.0219483
48.9336774 67.6802173 -8.8211801
48.9517972 68.2649016 -9.0683233
48.8997325 74.2342249 -9.9343900
48.7934947 74.8012364 -10.1040779
49.0341298 73.0301961 -9.6842991
48.8959774 72.2767264 -10.0797741
48.9817187 72.5514144 -9.8443311
48.9086546 66.9838637 -8.5005965
49.0187295 73.7084225 -9.6785016
48.8608852 66.2504360 -8.2395459
48.9209890 66.2353486 -7.8981547
48.9768200 65.5399188 -6.9566621
48.9450246 70.7767308 -9.8101320
49.0624569 71.3885427 -9.5339101
49.0057990 74.5177642 -9.5979543
48.9000715 75.1127601 -9.7599663
48.6752503 75.3963515 -10.2600753
48.9501879 70.2264756 -9.6967565
48.9152670 66.5451586 -8.1672687
48.9314944 69.8101148 -9.6693076
49.0340069 72.1250996 -9.6830502
49.0004867 69.0249652 -9.1965301
48.9771143 68.6332062 -9.1449758
49.0240976 66.2232637 -7.2710840
49.0706451 69.7606727 -9.1742426
49.0529388 74.1106495 -9.5405793
49.0622148 66.9100732 -7.6504787
49.0876175 67.6425919 -8.0902120
49.0911677 68.2424530 -8.4717218
49.1103791 70.6184730 -9.2652300
49.0657389 68.6878115 -8.8191917
49.2281653 74.0318745 -9.0363929
49.1141118 74.7979507 -9.2387982
49.1349921 69.1844001 -8.7526822
49.2089167 68.8595101 -8.3082542
49.1112359 72.5578368 -9.4756586
49.1868593 73.3953640 -9.2289522
49.2424183 72.1670687 -9.0604769
49.1859876 71.0559711 -9.1203693
49.2359959 70.2532530 -8.7515991
49.2795594 70.8181038 -8.7606497
49.2235944 72.8803575 -9.1419742
49.2388979 67.6924586 -7.3620975
49.2388122 67.2570840 -6.9518634
49.1519533 66.7360276 -6.9553494
49.2752641 68.3936477 -7.7236560
49.2739417 71.3948831 -8.8860020
49.2989309 74.5531023 -8.7520359
49.2211170 75.0903934 -8.8683395
49.0069538 75.4135624 -9.3954047
49.3003912 69.6311891 -8.2924832
49.3609980 72.7831647 -8.7202517
49.3456610 73.3258203 -8.7531591
49.3557230 69.0786615 -7.8020887
49.3885428 70.4094619 -8.2612177
49.4123027 68.2572201 -6.9206585
49.3435562 67.7305534 -6.8161474
49.4094826 71.8103275 -8.5033393
49.4485907 72.4267960 -8.4279496
49.4577140 71.1447597 -8.2141142
49.4195558 74.2058977 -8.4460601
49.4755022 73.7455338 -8.3178598
49.5027564 69.0479651 -7.0978929
49.4590588 69.5030764 -7.6028565
49.4936034 70.0281188 -7.7252621
49.4586490 74.7106001 -8.2332604
49.5244525 73.1114224 -8.1908293
49.5270155 70.5626383 -7.8043449
49.5090298 71.6543496 -8.1482036
49.5513231 72.0496103 -8.0523919
49.6354066 71.5392381 -7.6551712
49.6311970 70.8972663 -7.5068926
49.6169813 72.6089850 -7.8733638
49.5556258 74.1275623 -8.0277761
49.6562719 74.3768066 -7.6610940
49.6149324 74.8482794 -7.7124229
49.5036319 75.3062591 -7.9573505
49.3125878 75.4379556 -8.5098278
49.6011451 69.7709173 -7.1395133
49.6892221 73.7212822 -7.6117702
49.7137345 72.1440390 -7.4732988
49.6901199 73.0959028 -7.6387716
49.6304184 70.3295991 -7.3067732
49.7735552 72.6987422 -7.3210229
49.7493856 71.1394846 -7.1113650
49.7507937 70.6385225 -6.9255466
49.8259291 71.6093481 -6.9261901
49.7295223 74.7155920 -7.3508406
49.6801287 75.3363371 -7.3562879
49.8066954 74.2900893 -7.1358504
49.8369709 74.8503879 -6.9079022
49.8217568 73.2301399 -7.1626194
49.8893186 73.7541616 -6.8701738
49.8709269 72.2235367 -6.8787178
49.0096845 65.3697401 1.9024439
48.9838608 65.3334782 2.6221194
49.0534082 65.6076446 1.2034072
49.0907542 65.5680597 0.4783251
49.0877479 66.0764575 2.4914034
48.9818938 65.5317008 3.2204650
49.1253287 66.0934597 1.5677725
49.0807593 65.5096322 -6.1332202
49.1034240 65.4149726 -0.2796082
49.0912534 64.9614483 -1.1460853
49.1374284 65.4318556 -0.9340227
49.1669551 66.1323667 0.8458459
49.1568185 66.3028806 -6.4471527
49.2047593 66.0164952 -0.2223950
49.2153913 66.1973730 0.2622653
49.2716916 66.7417571 1.8607132
49.1940081 66.6459277 2.9821577
49.2606945 66.8162629 2.4891519
49.0672588 66.1729649 3.3594123
49.1516069 65.4419586 -5.3345961
49.3085645 66.7349398 1.0970241
49.1871685 65.4256865 -1.5738041
49.1889156 65.3216541 -4.5599788
49.2207259 65.3372779 -2.3035842
49.2014103 65.8688694 -0.7203149
49.2375121 66.1727712 -5.5720229
49.2189229 65.2474016 -3.0640112
49.2065921 65.2293339 -3.7956482
49.2673740 65.9951270 -1.2559602
49.3334383 66.6871443 0.3965175
49.2832102 66.0394952 -4.7683408
49.3433587 66.1374703 -2.0096833
49.3982770 67.3619285 2.9755016
49.2299944 66.8485537 3.6425677
49.2968336 65.8811480 -4.0242299
49.2724553 67.0063421 -6.4528473
49.3484996 66.9531077 -5.7853251
49.3209511 65.9116581 -2.8260013
49.2868125 65.7248944 -3.4313265
49.3413210 66.5813982 -0.2239429
49.3213870 66.3680658 -0.7875192
49.4011641 66.7971522 -4.9605495
49.4150631 67.2982782 2.1882206
49.5143607 67.4982965 1.3828095
49.3567325 67.4896091 -6.4658769
49.4221784 66.6177720 -4.1448628
49.4219735 66.6343942 -1.3788351
49.3757613 67.3204213 -6.1137499
49.5065898 67.3222840 0.5306288
49.3950658 66.3389862 -3.4179857
49.4962595 67.1642497 -0.1572002
49.4649559 66.6636452 -2.6879106
49.5203175 66.9571683 -1.9798221
49.4532213 67.5070286 -5.7824296
49.5351516 67.5871447 -5.1926863
49.4602025 67.9797679 -6.3653262
49.4740978 66.9648722 -0.7940020
49.6492647 68.0989772 2.2585399
49.5924950 68.0728108 3.2163502
49.4679622 67.7732229 4.0678573
49.4421162 67.6622167 -6.0937968
49.5756306 67.4263015 -4.3203617
49.5569184 68.0276006 -5.7548755
49.6283434 68.7355995 -6.1426433
49.5788641 67.2256723 -3.3711437
49.5908633 67.3215389 -1.3768139
49.6289767 67.3956424 -2.4922627
49.7111157 68.0340230 0.5728448
49.7669615 68.3186501 1.2396345
49.6736765 67.8118840 -0.0932458
49.6642292 67.5615221 -1.8948860
49.7375801 69.6653724 -6.3854847
49.6612936 68.2110712 -5.2296720
49.7272834 68.2267249 -4.6107122
49.6430993 67.6107258 -0.7518484
49.6855192 68.5250387 -5.5410368
49.7785471 68.1522116 -3.6915150
49.7760959 68.0036098 -2.8195467
49.7237332 70.1407492 -6.8028173
49.8079918 68.1588873 -1.4235902
49.8772152 68.7539950 1.6655880
49.8849303 68.9198449 2.3722150
49.7666970 68.6491281 3.0574242
