# 3D Systems, Inc.
# New Model
39.7917330 14.0461233 61.5738556
39.7831611 14.6030467 61.2940155
39.7086032 24.1631698 56.7787252
39.8715921 24.3377816 56.5029532
39.8704633 18.3108356 59.3949594
39.8684293 19.8689513 58.6985350
39.9272591 20.3875750 58.3778471
39.7754312 15.0754126 61.0600300
39.9475880 15.3933717 60.6810078
39.9380289 26.7842058 55.0399832
39.5207405 27.1191411 55.3490631
39.9686471 21.5673223 57.7610470
39.9054065 22.0964868 57.5812198
39.9158150 16.9571172 59.9411577
40.1052050 17.5340790 59.4287962
39.9497487 23.8734018 56.6362664
40.0051326 20.9037252 58.0350496
39.9793312 25.2929423 55.8839552
40.0646441 25.7215798 55.5282012
39.9652086 19.2650165 58.8604957
40.0497876 22.2966652 57.3114417
40.0912873 22.6136465 57.0991263
40.0982164 18.6665226 58.9617677
40.0152318 16.0675608 60.2482446
40.1544273 16.3928233 59.8984174
40.1103199 24.5048981 56.1374128
40.2019545 24.8682629 55.8423139
40.1445776 14.1991647 61.0659234
40.2127691 14.7756003 60.6632791
40.3220467 26.1562765 54.9328178
40.1796103 19.9107658 58.2973473
40.1736163 19.5063390 58.4943444
40.0884710 15.7066099 60.3378229
40.2455702 24.0524430 56.1878942
40.2614884 18.0981830 58.9914061
40.4351056 20.2140212 57.8219742
40.2407274 21.8858905 57.2823174
40.3690375 18.9432260 58.4874898
40.3508842 23.5092994 56.3203804
40.3503366 16.7848729 59.4385341
40.3325073 15.3144645 60.2153018
40.4062606 20.9328458 57.5233661
40.4149145 22.6719435 56.6712767
40.4607244 23.0466723 56.4191490
40.3792150 22.2316161 56.9414757
40.3111391 25.2901930 55.4782785
40.4593684 25.6401021 55.0752170
40.4315665 21.4092303 57.2701544
40.3898954 15.8147626 59.8709621
40.3924249 18.4335578 58.6804338
40.4247567 13.8712041 60.8837232
40.4485539 14.2171681 60.6600568
40.4743813 19.4861628 58.1061728
40.4733904 24.3768934 55.7372235
40.5690558 24.8520207 55.3736724
40.4894017 17.6492557 58.8631220
40.6585597 17.0769263 58.8611364
40.5571833 16.2215419 59.4217665
40.6850949 25.8088708 54.6635948
40.5477509 26.7491285 54.2795062
40.8037268 26.1034127 54.3197095
40.5822657 14.8970215 60.0958280
40.6677015 14.4200260 60.2407493
40.7005288 21.6647740 56.8001643
40.7192595 23.7358510 55.7182208
40.5870266 18.0316456 58.5714020
40.7486595 15.2368164 59.6680343
40.7096595 16.5299308 59.0438917
40.7451391 23.1678970 55.9835136
40.5957028 25.2596121 55.1214814
40.6228676 18.4456110 58.3511665
40.8258773 18.7853854 57.9104498
40.7663137 22.2150143 56.4486980
40.7844782 22.6962082 56.1789759
40.8121422 15.7019068 59.3186617
40.8207066 20.9388323 56.9743738
40.7335833 20.4669442 57.3160909
40.8295505 19.4949266 57.6164387
40.8033133 25.3996607 54.7441058
40.9334227 16.0689764 58.9389987
40.8629701 19.9865066 57.3585741
40.9917422 24.3101157 55.0379306
40.8202745 17.5503604 58.4209859
40.9902781 26.3487436 53.9154112
40.1353464 27.1842387 54.5581505
40.3265096 27.4646934 54.1438833
40.9075841 18.0651173 58.0796637
40.8323966 24.9690469 54.9451821
40.9191586 14.6702966 59.7339869
41.0650820 16.4909251 58.5196316
41.0762019 17.0406289 58.2435466
41.1145687 21.7400268 56.1865158
41.1441885 21.1768877 56.3947931
41.0268046 23.2585166 55.5330403
41.2030369 23.5578176 55.0994724
41.0366543 14.1126029 59.8745458
41.0388261 25.5886503 54.2863756
41.1925800 24.9229968 54.4216223
41.1061794 20.1935302 56.9099635
41.1695801 22.2662874 55.8490716
41.0940200 22.8236783 55.6698889
41.0540402 15.2745452 59.1866709
41.1000475 14.9079245 59.3236424
41.1014892 13.6924405 60.0147918
41.1741398 15.5453272 58.8452481
41.2124731 25.8945022 53.8495593
41.3557477 18.1485731 57.3472306
41.1521792 18.9530626 57.3705882
41.1931053 17.5024439 57.8574650
41.2142389 20.6451248 56.5331019
41.1643349 19.5141118 57.1280271
41.2959419 15.8983190 58.4543310
41.4380319 23.7950962 54.6040647
41.4971001 24.2243204 54.2902388
41.3319916 14.3690556 59.2643507
41.3610451 23.0122432 55.1467389
41.3589403 16.6387912 57.9723343
41.4402336 16.1971692 58.0578595
41.3700603 17.0247760 57.7711500
41.4803326 21.3347208 55.7954200
41.5564664 20.7116716 55.9434257
41.4167717 21.7971839 55.6962006
41.3943939 14.9487546 58.8267110
41.4688922 20.1613829 56.3496649
41.4574444 19.5935331 56.6312894
41.5272079 15.3596541 58.3648533
41.4432585 22.5082729 55.2900471
41.6069664 17.2560103 57.2627597
41.5212288 22.0691189 55.3914346
41.5138975 18.8612957 56.8385944
41.6563600 23.1873207 54.5453541
41.6429415 24.5982744 53.8545400
41.6270159 15.7319065 57.9804219
41.7036861 22.6506293 54.7611006
41.6084565 16.7074371 57.5062633
41.5870920 16.3756870 57.7130467
41.7267233 18.2168130 56.7207076
41.8018997 17.6833998 56.7660443
41.7590588 21.6237903 55.1716909
41.7005606 19.6870547 56.1713055
41.7730995 19.1422589 56.2796332
41.6860320 16.0493329 57.7049330
41.7013802 13.8460835 58.9483529
41.7160057 14.3532222 58.6241521
41.7601988 22.1601352 54.9161062
41.7889245 23.6089472 54.0845841
41.7981073 20.0979132 55.7972938
41.7754129 14.8148080 58.2426079
41.8502688 21.0063700 55.2779734
41.8817475 18.5135063 56.3339926
41.9131517 20.5060039 55.3905629
41.8440662 15.2304433 57.8695424
41.8874249 16.6571438 57.0073985
41.8108106 16.2508916 57.3631637
41.9251248 15.6532638 57.4664362
41.9673100 17.1295907 56.6523597
42.0141853 19.4129478 55.6694120
42.0457311 18.7760033 55.8911264
41.9905484 13.8329063 58.4143847
41.9239849 22.6988886 54.3207191
41.9801474 22.3082136 54.4101857
42.0250371 14.2881647 58.0736138
42.0433022 21.8278896 54.4954985
42.1100371 21.2406870 54.5982234
42.1086028 20.0261716 55.1819280
41.9891290 17.9439466 56.3395210
42.0553386 14.7331730 57.7470511
42.0515500 17.4990799 56.3665368
42.0748740 15.1043748 57.4860387
42.1287455 15.9633048 56.8760484
42.1540365 20.6051413 54.7928996
42.1703085 16.5846236 56.4736277
42.1664603 18.1524623 55.8755249
42.2359966 15.2003253 57.0722297
42.2172025 17.1397254 56.1381504
42.1044491 22.4835929 54.0554635
42.3422046 18.6332595 55.1844649
42.2583036 13.7605127 57.8861237
42.2829650 19.4604397 55.0001562
42.1919897 17.6283773 56.0233966
42.2793813 14.2738894 57.5264059
42.2476679 14.7395385 57.3213808
42.3894078 16.0282720 56.2621728
42.4397700 15.3579460 56.4921796
42.3863158 19.9762676 54.4016846
42.4005687 16.6329332 55.9322797
42.4394757 17.4013209 55.4294176
42.5328389 14.4651225 56.7400567
42.4812920 19.1972163 54.4627123
42.4976647 13.7448693 57.3126264
42.5830148 17.9742668 54.5561500
42.5587818 18.6209679 54.4264615
42.5612032 16.1396340 55.7285771
42.5764248 15.6304985 55.9614375
42.5520390 16.6297369 55.5066131
42.6882245 15.0038851 55.8763519
42.6264592 16.7407300 55.0850593
42.6611528 17.0938168 54.4659309
42.7440815 14.4495051 56.0162887
42.8108238 13.9731420 56.0584515
42.6502079 16.2996650 55.2780218
42.7044891 15.7080684 55.3328171
42.7128449 16.2524544 54.6736121
42.8020731 14.2149003 54.4961393
42.8815670 13.7825087 54.7625870
42.7938141 15.0810769 55.1375896
42.8427160 14.3740801 55.2924015
42.7903794 14.7825582 54.5589179
42.7613892 15.4741341 54.6003357
33.8003673 29.9415532 59.6070327
33.9824073 29.4191092 59.7194806
33.8634327 30.3111468 59.3397319
34.1105647 32.9536758 57.5362034
34.2060290 35.1100862 56.1599843
34.4431996 34.3310833 56.3938878
34.0347737 35.7189812 55.9594780
34.1012925 30.8038145 58.8265993
34.0651646 30.4446258 59.0693541
34.1363698 31.2110763 58.5541241
34.6512571 28.0815810 59.7965643
34.2242531 29.6242684 59.3730323
34.1830999 30.0515052 59.1765270
34.3072712 32.3559344 57.7058010
34.4703346 31.5292217 58.0381490
34.5000252 29.0413722 59.4228059
34.5302075 38.3293778 54.0058278
34.5723331 37.0410755 54.6933152
34.7894467 37.6671627 54.1479550
34.1585875 36.1179449 55.6091443
34.6019939 36.2739190 55.1114790
34.4881117 30.3178746 58.7273426
34.5082358 30.8671668 58.3926439
34.7132422 32.7856727 57.0535809
35.2399684 33.4709957 56.1305434
34.5495082 35.5984904 55.5559173
34.6515253 29.6593327 58.9349680
34.9965654 31.9397002 57.2782271
35.0492150 34.7258970 55.5895306
34.9509269 29.9642980 58.4688336
34.9498317 30.4191038 58.2127124
34.9012315 30.9095550 57.9792038
35.2429040 31.1489291 57.4969128
34.9954963 28.5440087 59.2090227
35.2154598 28.1103980 59.2270158
35.0629725 29.0601887 58.8591471
35.1735391 36.4430510 54.4912033
35.1666063 37.0489359 54.1579090
35.1441950 29.5415055 58.5125238
35.2529623 35.6287025 54.8793152
35.5058834 32.3429443 56.5317720
35.3263877 30.5674020 57.7506721
35.5460830 28.4250304 58.7253496
35.5120413 29.8700165 57.9578951
35.8217210 34.8587930 54.7712892
35.8598158 34.0521671 55.1900230
35.5344713 29.1427467 58.3419763
35.7379541 31.4523280 56.8206757
35.6894396 36.0089764 54.2559288
36.0081419 30.4699242 57.1143329
35.9166078 35.4638360 54.3429218
36.0646062 32.6062739 55.8138192
36.1761339 33.2536586 55.3294420
36.2832248 31.7718349 56.0781360
35.9495021 29.2309504 57.8720421
36.2080969 29.6044555 57.4006215
36.4958271 34.9508040 54.0649593
36.3950990 34.2997611 54.5224436
36.3579541 28.0037150 58.1394508
35.9801501 28.7232958 58.1231490
36.3737457 31.0097653 56.4286858
36.5100764 33.6696617 54.7610782
36.4849158 29.8799817 56.9646135
36.5846418 30.1638637 56.7015931
36.5623459 30.5019803 56.5299913
36.6126560 32.6308645 55.2495830
36.7737785 33.0840275 54.8282713
36.5708284 32.1599804 55.5626862
36.5100466 28.8152937 57.5373396
36.8074104 34.3653262 54.0792942
36.7786586 29.3613486 56.9596179
36.8838571 33.8950679 54.2617403
36.8284695 31.1599262 55.8764897
36.8984975 31.6631161 55.5147603
36.9792469 33.4247462 54.4284061
36.8392952 29.7998693 56.6496775
36.9855352 28.1438809 57.4324094
36.8172713 30.6973606 56.1559908
36.9953886 32.1176536 55.1562048
37.0224491 30.1658995 56.2526472
37.0994844 32.5498879 54.8028201
37.2740105 32.9608917 54.3904640
37.3016559 28.6424141 56.8352751
37.1613950 34.0948030 53.8750291
37.4632627 33.5039683 53.8931675
37.3177864 29.4272285 56.3734695
37.2926481 30.6439530 55.6959286
37.2985303 31.1637204 55.3892255
37.3812653 32.0868678 54.7775589
37.5684910 32.3959216 54.4069968
37.4114774 31.5934420 55.0270602
37.7237462 29.9201310 55.6713305
37.5377126 27.8792977 57.0258424
37.7703197 32.7910595 53.9742894
38.0561538 30.7492502 54.8346005
37.8344618 31.7573175 54.4912331
37.6691297 28.8928449 56.3214980
37.8060713 28.1197354 56.6195659
37.7928913 28.5085049 56.4133972
38.0607322 32.2052948 53.9972819
38.1714068 32.5836428 53.6684692
37.8750451 29.2099491 55.9284613
37.8843211 27.7473722 56.7497052
38.1333530 28.2136742 56.2307835
38.1705202 27.7432706 56.4590432
38.0408689 28.6857467 56.0578294
38.1599106 29.4196066 55.5102751
38.3086726 29.8186243 55.1156066
38.3092351 28.9236847 55.6398146
38.4439602 28.3844024 55.8081083
38.5978371 30.0257765 54.6754785
38.7918353 30.7465736 54.0377945
38.7384556 30.3002968 54.3565340
38.5313556 27.8592259 56.0195036
38.5497101 29.2295646 55.2013926
38.7247652 29.5593943 54.8121743
38.7523770 28.6329724 55.3261228
38.8702042 28.0300658 55.5519313
39.0062779 29.0292725 54.8047312
38.8969816 27.5638774 55.7987131
39.1292274 29.6874065 54.2714410
39.3069983 28.2264184 54.9331158
39.2559655 27.5798831 55.3831123
39.0891246 30.2749611 53.9785586
39.5449661 28.8409628 54.2816892
39.7451669 27.4796207 54.8629016
39.9299301 28.0310847 54.2996936
40.0498845 27.5281910 54.4624068
34.1747403 -34.8393768 69.1822991
34.0267308 -32.2207138 71.1485073
34.2307501 -32.9534523 70.5685839
34.0029560 -29.3692406 72.5871399
34.3460031 -28.9257038 72.6277456
33.8824727 -36.4669263 68.0034533
34.2819877 -30.8372192 71.7883259
34.6762314 -31.5310806 71.2253973
34.2642851 -36.6008841 67.5718859
34.8717980 -28.5255183 72.5837499
34.9909663 -27.7657770 72.8438199
34.4057232 -27.3801629 73.2044950
34.3202688 -35.7526504 68.2902932
34.4242938 -35.2962427 68.6148778
34.2859738 -36.1798629 67.9346174
34.9570252 -34.2818350 69.1103712
35.0084007 -34.8509401 68.5831234
34.4230048 -30.2225500 72.0236301
34.6709155 -32.2493874 70.7921311
34.7058475 -29.5629669 72.2006485
34.6036367 -36.7699899 67.1277791
35.0263529 -33.2153663 69.9197128
35.1434983 -33.7304808 69.4457665
35.0975320 -32.5798914 70.3419745
34.6625224 -36.2442285 67.5717220
34.7969569 -35.8738862 67.8100064
34.7569808 -30.5291191 71.7280358
34.9110104 -30.9235621 71.4554936
34.7430594 -36.4498459 67.3117116
34.9092782 -35.3962071 68.1643337
34.8779000 -29.0098395 72.3752975
34.9316485 -30.1532224 71.8302727
34.9626243 -36.5208648 67.0588985
35.3523344 -31.9407359 70.6347600
35.1050124 -31.1926678 71.2200254
35.4233235 -31.3678645 70.9606931
35.2355130 -30.5035878 71.5228319
35.5726108 -28.9925952 72.0958039
35.5212539 -29.9226455 71.6794655
35.4795009 -34.3949236 68.6603412
35.7178710 -33.8935442 68.9390078
35.3960283 -35.5425440 67.6589534
35.4216248 -28.2765683 72.4744201
35.4331434 -30.9295412 71.2082684
35.5043411 -35.0499526 68.0430755
35.7487500 -27.7690440 72.5545734
35.5416872 -27.1468759 72.8622302
34.9223241 -27.0967185 73.1114969
35.6197506 -34.6583501 68.3248788
35.7951149 -33.2873054 69.3965256
35.6740691 -32.7558741 69.8888451
35.8433127 -30.5079222 71.2411553
35.6550030 -32.3251523 70.2159479
35.9034054 -31.5464400 70.6098303
36.0513143 -31.9482423 70.2646971
36.1043066 -34.2628807 68.3493689
36.0686257 -31.0321953 70.8435401
35.8972661 -28.2952841 72.2786859
36.0838287 -35.1246111 67.5433278
36.0008292 -34.7139351 68.0007935
36.0695347 -29.5615159 71.6192052
36.3504365 -28.5302121 71.9832033
36.3902263 -29.1155558 71.6961920
36.2475403 -30.0419517 71.3015944
36.0926725 -32.3679261 69.9423328
36.8374251 -33.3718508 68.6647817
36.3711677 -32.7165537 69.5079640
36.3576934 -27.8943069 72.2561479
36.2469964 -27.2424854 72.5535229
36.5747586 -31.4179286 70.3485087
36.5990922 -29.5909476 71.3756531
36.4825130 -30.5095874 70.9466189
36.6748795 -32.0611708 69.8442981
36.3100767 -34.4913900 67.9938048
36.3649838 -34.6887112 67.7644312
36.6974697 -30.8787059 70.6318170
36.7500223 -34.2986919 67.8676069
36.9204544 -30.0031174 71.0163638
36.6583988 -34.8151326 67.4263537
37.0289236 -28.1264745 71.8592107
36.8330963 -27.4557695 72.2251609
36.8073508 -28.7371799 71.6909170
37.1066965 -32.4157365 69.3207383
36.9145423 -29.1597433 71.4468658
36.9991250 -30.5034257 70.7046092
37.0414816 -29.5153037 71.2169260
37.2408628 -31.5341875 69.9207038
37.2289084 -30.9132654 70.3408942
37.1668339 -31.9853984 69.6331635
37.4565087 -29.5778550 70.9866434
37.5740938 -30.2100629 70.5772266
37.6281478 -33.8711441 67.6847324
37.9323028 -32.4033014 68.8296407
38.0910970 -33.1529789 68.0742264
37.3062305 -28.7370775 71.4638084
37.3131894 -29.1960724 71.2484047
37.8847457 -28.2429773 71.4076236
37.5985689 -27.3732096 71.9036385
37.5748686 -31.8999626 69.4614798
37.5411436 -31.1314166 70.0409114
37.7989672 -31.3411877 69.7470158
37.8445983 -30.7891220 70.0865835
37.8244407 -28.9982762 71.0962117
38.0675904 -29.5797847 70.6725940
38.6325344 -33.5356146 67.3490241
38.1244123 -31.6747762 69.3045259
38.4847969 -30.1920511 70.0771064
38.4155661 -31.0455691 69.5752278
38.2787995 -28.6509208 71.0388720
38.4228267 -29.0696714 70.7581416
38.5241434 -28.2918829 71.0695982
38.5374837 -27.6158992 71.3416114
38.8734080 -32.5827710 68.0931807
38.8690569 -31.6573121 68.8440651
38.6341773 -33.0953747 67.7906200
38.6834927 -29.4997543 70.3758895
38.6854932 -28.6708437 70.8133727
39.3723249 -30.6504890 69.2365393
39.4865833 -29.6342168 69.8006526
39.0074737 -29.0164817 70.4477057
39.1627587 -28.2909237 70.7071796
39.4511409 -27.4329707 70.9225833
38.2020436 -26.9715562 71.7761889
38.8345979 -26.7614666 71.5266541
38.9411561 -33.0556035 67.6304102
39.2441526 -33.1634991 67.3124120
39.6014005 -31.9340229 68.1607500
39.7700705 -31.2704891 68.5624257
39.6233015 -28.8479738 70.1556429
39.3020213 -32.8270160 67.6031336
39.5977385 -32.4525684 67.7301809
40.2297974 -28.0862395 70.1573640
39.8116596 -32.8260474 67.2251061
40.2660444 -30.0454367 69.0453053
40.3094292 -30.6848064 68.6045885
40.3791070 -32.0637897 67.4912483
40.2229838 -29.0912893 69.6428493
40.2295925 -29.5874421 69.3579912
40.1524380 -31.5485001 68.0952147
40.3505638 -31.1340820 68.2722479
40.7017618 -31.3423201 67.8472519
40.8413932 -28.7432987 69.4319680
40.8717655 -29.4525102 69.0005943
41.2561111 -28.0710626 69.5177540
41.0187952 -26.9592814 70.1956451
40.1444584 -27.0922352 70.6734806
41.2048586 -30.1652625 68.2985187
40.8156328 -30.8443271 68.1330264
41.0560593 -31.5702632 67.3857108
41.0927758 -31.9332033 67.0538321
41.4219797 -30.9426710 67.5739348
41.5652506 -28.8515817 68.8841194
41.5895507 -29.4789653 68.4780553
41.9571251 -28.2083731 68.9869896
41.8610163 -27.4449848 69.4345608
42.1503037 -30.1760752 67.5431564
41.9548154 -29.6943262 68.0541471
42.1674401 -29.1322265 68.2704076
42.1321429 -28.6553688 68.6111376
42.3680134 -28.3158701 68.6424598
42.4976535 -27.7734436 68.8296482
42.4854495 -29.5059737 67.7529350
42.5297916 -28.6314450 68.3207065
42.7351072 -29.7753513 67.3448816
42.7463576 -28.9693959 67.9092333
42.6818244 -28.2136425 68.4573576
42.9629982 -27.8920569 68.4059784
43.1276895 -27.2362400 68.6034784
42.4766950 -26.9952361 69.2189857
43.0357568 -29.2899776 67.4296990
43.0318490 -28.3896513 68.0477694
43.1825109 -28.7979394 67.6449388
43.1099609 -29.7004674 67.0647249
43.4668548 -27.7784877 68.0307299
43.6719544 -28.3656642 67.4793124
43.4506238 -28.9333854 67.3022121
44.0753065 -27.6864190 67.5318316
43.9482629 -27.0270035 68.0101141
44.2023352 -28.0527994 67.1819970
44.5739068 -27.1745790 67.3571676
34.0206698 -19.5656233 74.8414397
34.2671312 -23.3351029 74.2928386
34.0351984 -20.3814711 74.7612566
34.5581360 -21.0246127 74.5213628
34.0778865 -21.9984278 74.5543465
34.5106944 -16.2981525 74.8345703
34.1237411 -18.3656476 74.8938918
34.2329703 -18.8711938 74.8282224
34.4226472 -14.9987694 74.8601109
34.5332362 -14.3476268 74.8107582
34.4128385 -26.6889818 73.4320357
34.4810560 -17.8287514 74.8068541
34.6549340 -15.5428890 74.7926831
34.7876474 -25.8930959 73.5285804
34.9379294 -17.1710327 74.6857449
34.8642096 -24.6385504 73.8278925
35.0427590 -25.2170507 73.6191124
34.9444039 -23.7099659 73.9938915
35.2351852 -22.7678679 74.0535408
34.8121040 -20.0349018 74.5437294
34.8060951 -19.1782918 74.6230185
34.8386504 -24.1976362 73.9381909
34.7211845 -18.4827317 74.6992230
35.2926701 -21.7166543 74.1928369
35.2565162 -26.4875535 73.1822550
35.3069976 -15.0922239 74.5826960
35.2750123 -14.1149992 74.5734349
34.5626958 -13.4818600 74.7647583
35.3319906 -17.9705489 74.5317638
35.4593024 -16.5688153 74.5328292
35.1931863 -15.8913266 74.6232718
35.3131220 -24.1470672 73.7765133
35.5533808 -24.7127358 73.5566467
35.8250439 -25.5770925 73.2289255
35.7610025 -17.2854252 74.4216591
35.6847756 -20.6361040 74.1927549
35.2998413 -18.7108871 74.4997412
35.7616842 -23.5034078 73.7352073
35.6754474 -19.4259509 74.3160546
35.9519422 -14.5732798 74.3703395
36.0589623 -13.7539236 74.3056089
35.2849290 -13.4214722 74.5441392
35.9631367 -24.1060313 73.5395774
35.9086581 -18.5385328 74.3108541
36.1570828 -17.8462975 74.2678642
35.8987525 -22.1340880 73.9272311
36.2697244 -22.6934105 73.6934915
36.0651724 -26.5225377 72.8652179
35.9904952 -15.9808639 74.3649900
36.4018418 -15.2964368 74.2321983
36.3748260 -24.5943181 73.2685924
36.1268222 -21.4629918 73.9459097
36.3082774 -16.8364290 74.2492750
36.3251865 -17.3851661 74.2323324
36.6216488 -25.9962454 72.8049502
36.9794369 -25.2264161 72.8705004
36.8456058 -23.5732347 73.2999891
36.3991447 -18.9974736 74.1089433
36.5307666 -18.3482133 74.1105303
36.7214940 -19.9308638 73.9102140
36.4820398 -20.8479781 73.9018470
36.7227010 -14.6142635 74.1167068
36.4991352 -21.9819807 73.7342164
37.0342322 -17.6236220 73.9644840
37.2048169 -16.2345953 73.9495009
36.9227007 -26.7242808 72.4483207
36.8090160 -21.4150660 73.7094730
37.1410213 -24.4033225 73.0100721
37.3326279 -22.1555866 73.3746588
37.1014215 -18.7996868 73.8720745
37.1708870 -15.3021449 73.9766881
36.9944200 -20.7804348 73.7286434
37.3819657 -25.9797275 72.4888593
37.5560001 -20.4847753 73.5483468
37.7639011 -19.5220578 73.5668465
