# 3D Systems, Inc.
# New Model
40.0600359 -33.7923467 66.8158755
39.8409292 -39.0778296 63.6712089
39.9364345 -36.2768956 65.2415454
40.3104424 -35.6241129 65.2823672
40.0984213 -36.7593542 64.7575632
40.1463993 -38.3284353 63.7553707
40.0088914 -30.5336155 68.8208714
40.1554815 -32.8741781 67.3564672
40.2176045 -32.4744992 67.5464123
40.5353308 -30.8217537 68.2065040
40.7186858 -37.0864347 63.8709068
40.2779020 -33.1844799 67.0357719
40.2282216 -39.0792638 63.2404834
40.2300768 -39.5361111 62.9708841
40.3244495 -30.1803313 68.7415525
40.3550267 -29.6612978 68.9822659
40.8838987 -33.8284820 65.9573749
40.6163111 -35.0222662 65.3752461
40.8516712 -34.5417112 65.4702038
40.4795818 -32.1676247 67.4954131
40.7015830 -31.6796228 67.5780401
40.3501652 -36.1892879 64.8641661
40.6679511 -29.3437038 68.8781962
41.0008729 -28.8111605 68.8567534
40.8349596 -28.0661173 69.3320930
40.2781703 -27.8096218 69.8978752
39.4356251 -28.4641441 70.3042299
39.7994667 -28.1100702 70.1680556
40.7041349 -32.5882286 67.0178533
40.6177752 -36.4088900 64.4286126
40.6423174 -33.2785957 66.6074455
40.4056609 -39.6552421 62.6834109
40.5735038 -39.2746665 62.7143681
40.7497697 -38.5874547 62.9104525
40.9055986 -37.8502905 63.1751567
40.7472104 -29.9175084 68.5159191
40.9340970 -35.2539793 64.8749769
40.7735445 -35.8492285 64.6351352
41.1311015 -38.9802121 62.1875525
41.0381183 -34.8230973 65.0700629
41.2703678 -32.9068229 66.2259161
41.2952006 -31.0956612 67.3671663
41.4113216 -30.0594978 67.8506196
41.1282256 -36.1380987 64.0426800
41.3912162 -37.2442156 62.9825741
41.6749939 -36.3570526 63.2459223
40.7575443 -32.0989862 67.2838464
41.2930436 -35.4676172 64.3287823
41.4939858 -38.0004458 62.3647496
41.4059572 -34.1423899 65.1712045
41.2167050 -34.5602557 65.0686771
41.1246419 -29.4278525 68.4456229
40.8672057 -27.1322690 69.6731210
41.2488617 -27.6412331 69.1754073
41.4075404 -26.3579898 69.5087910
41.7598784 -27.2590499 68.9072534
40.8422835 -26.3092630 69.9688494
40.2397141 -27.1727368 70.1695904
40.2905084 -26.4939461 70.3336000
41.1082283 -31.8933204 67.0722947
41.3744971 -32.2464108 66.5813908
41.5098853 -28.1386916 68.7434003
41.5650159 -34.7188599 64.5683780
41.9942699 -33.1958942 65.2405918
41.8104231 -38.6490002 61.5280196
41.7409763 -29.0124044 68.1254119
41.7637751 -31.5500386 66.6438863
42.1943106 -30.4971077 66.8791384
41.6651070 -35.6393047 63.7769178
41.9909209 -32.2078839 65.9704208
41.6836515 -35.1943523 64.0845001
42.2501154 -26.3511483 68.8542426
41.6623652 -25.2942666 69.6274862
41.0745628 -25.8125700 69.9394941
41.9147536 -33.9885578 64.7274479
42.0490317 -39.0994102 60.8947873
42.1382114 -36.9290188 62.2680597
42.4267724 -28.0788187 68.0067763
42.1700031 -29.6081174 67.4264878
41.9200510 -34.9158533 64.0169606
42.0980863 -34.5867351 64.0570670
42.1294048 -34.2310667 64.2962158
41.9566259 -35.2114066 63.7495220
42.2293358 -35.4517698 63.2350445
42.2895625 -37.7710350 61.4908971
42.5724983 -31.2714055 66.0143122
42.4242988 -36.0084772 62.5682622
42.4223281 -38.4677276 60.8366728
42.5874628 -27.1340962 68.3034509
42.4700044 -28.9656054 67.5186291
42.2778688 -34.8515026 63.6403561
42.9298021 -32.0010968 65.1248470
42.4695089 -33.6435847 64.3635988
42.5823368 -39.1468816 60.1074770
43.0451967 -32.7871144 64.3854886
42.9932214 -29.4789635 66.7506158
43.0982336 -30.3453524 66.1062598
42.9055952 -36.8543044 61.2951219
42.7439325 -36.2866372 61.9396865
42.9023877 -26.6055912 68.2617575
42.9034866 -26.1158105 68.4290975
42.5305180 -25.6473590 68.8665435
42.5896384 -34.2104696 63.7674555
42.8478569 -34.7222984 63.0313680
42.7474156 -35.3709385 62.6411065
42.9841802 -28.6302846 67.2501549
43.0174172 -27.4974667 67.8026378
43.3040857 -27.9859751 67.3151091
42.9280549 -37.7437212 60.6343299
42.8321995 -38.4040736 60.3187867
42.9838821 -35.6658250 62.0960705
43.1193225 -33.4398970 63.7617111
43.1475453 -26.9884076 67.9174587
43.4143171 -30.9684481 65.3572828
43.0409163 -38.5526828 59.9049367
43.1755409 -38.8608128 59.4505630
43.1722142 -33.9960754 63.2234439
43.2448797 -35.9914526 61.4790879
43.2448238 -35.0077040 62.2791164
43.1424864 -38.1088443 60.0752644
43.6006337 -26.3836067 67.7669942
43.2196595 -25.5151987 68.3699325
43.7049046 -28.6163110 66.6098222
43.6629727 -34.1680348 62.4369420
43.4762165 -35.3429541 61.6821572
43.3774702 -39.0869714 58.9347482
43.4141420 -37.0024815 60.4463369
43.4496664 -37.6174003 59.9430390
43.2646647 -32.2192870 64.5956770
43.4765965 -31.8939239 64.6122023
43.6225161 -31.4391069 64.7939220
43.5544997 -36.2814888 60.7978888
43.4609391 -29.7959130 66.1123544
43.8158773 -29.3230340 66.0713464
43.4171967 -38.2245742 59.5578738
43.5998030 -27.2694901 67.4073175
43.9111330 -30.0171524 65.5108243
43.3400795 -32.9715721 63.8921410
43.5839854 -32.2018526 64.2417967
43.6196066 -32.6313451 63.8398603
43.8026339 -35.5215706 61.0645451
43.6325334 -33.4415995 63.1189421
43.5567051 -33.0394804 63.5690913
44.0676436 -27.7794860 66.7420104
43.5718112 -38.6034921 59.0055473
43.7451489 -34.7774699 61.7901720
43.8211523 -36.5060568 60.2066331
43.8252687 -37.0360687 59.7725622
43.6758734 -38.9359444 58.5370287
43.8347720 -35.0949466 61.3849424
43.7601767 -39.2065123 58.1199080
43.6723717 -37.7582014 59.4797581
43.7869132 -38.0439162 59.0669364
44.3089977 -30.7180509 64.5737648
44.1449098 -35.8292498 60.2823496
43.7269881 -37.4617763 59.6082732
43.9532921 -31.6179395 64.2800927
44.4233455 -26.8982947 66.8520480
44.4508977 -26.0918327 67.1742484
44.0852828 -25.4236367 67.7126870
43.9018309 -38.4082235 58.5667379
44.2575216 -28.8077090 65.9785494
44.4670059 -28.2610171 66.1109537
44.1878811 -36.3995396 59.7080849
43.9628772 -37.4482833 59.2173897
44.1323482 -34.7323306 61.2838455
44.0261923 -35.0935087 61.1109659
44.0503955 -32.7275731 63.2183999
44.1128947 -32.0799537 63.7086555
44.2144126 -33.2883447 62.4946132
44.1192240 -34.3128927 61.6824292
44.3216078 -33.7983742 61.8757382
43.9456180 -38.7536548 58.1810959
44.3446711 -35.0184329 60.7144609
44.2395173 -36.8469879 59.2335723
44.1392213 -37.8072187 58.6172789
44.3565957 -37.2073613 58.7233417
44.1261157 -38.9057659 57.6731898
44.5270762 -29.2054862 65.4515028
44.8657461 -27.5621340 66.1217272
44.2160182 -38.2607915 58.0887012
44.7326340 -34.0843871 61.0277615
44.6965136 -29.7534447 64.8887381
44.5824787 -31.3916691 63.7209341
44.6028858 -35.8554013 59.5289133
44.7190031 -35.2273807 59.9455573
44.5306487 -36.3446549 59.1917932
44.4596633 -32.1683921 63.2006004
44.7334312 -32.4598290 62.5753403
44.5925780 -37.4779813 58.0690205
44.5394702 -38.8956219 56.8578690
44.5580669 -38.1866693 57.4904010
44.5113108 -31.8428352 63.4261742
44.8724031 -34.6278213 60.2898784
44.6102396 -36.6752632 58.7531962
44.6165279 -37.0140448 58.4356412
44.8765270 -33.1360064 61.7374182
44.7255708 -28.6227297 65.6437501
45.1013893 -30.6227822 63.7519509
45.1371893 -29.9491063 64.2620549
44.9821167 -26.2585077 66.6520745
45.3242585 -26.7580450 66.1069080
44.8767617 -31.7411460 63.0560517
45.0326540 -35.9568521 58.7213971
45.0210571 -35.3790149 59.3152419
45.3400724 -34.6485414 59.5424958
44.9173599 -36.7063507 58.1933148
45.2302583 -34.1497511 60.2239855
45.3925543 -33.2395509 60.9078817
45.3029238 -33.7359384 60.5383068
44.9783318 -37.9735716 56.8769388
45.1808684 -31.1370436 63.2193908
45.1155081 -28.1306542 65.5645281
44.8873267 -37.5931524 57.4097894
45.0512879 -37.0559804 57.6126948
45.0882949 -25.3460892 66.9178143
45.1874174 -28.7062321 65.1289076
45.0197048 -29.2200819 64.9451241
45.3407951 -31.7897797 62.4114312
45.3049503 -32.3684849 61.8974380
45.3116372 -31.4063393 62.8142282
45.4326756 -32.7076279 61.3838658
45.2113375 -29.4329487 64.5874888
45.4193614 -35.2039412 58.8380769
45.7340442 -27.4285153 65.3601736
45.2893823 -36.1918062 58.0337308
45.2391356 -36.5831777 57.7293597
45.4425626 -35.7731245 58.1972338
45.4781018 -35.4884416 58.4371313
45.2529676 -37.2722484 57.0293106
45.4048589 -29.0310662 64.6820366
45.4193950 -36.7143191 57.2714172
45.5596931 -33.7530673 60.1377711
45.5734544 -34.0408646 59.8124340
45.6406027 -30.6088701 63.1208569
45.5483049 -31.0613327 62.8313795
45.5550924 -26.0120705 66.2440062
45.6899218 -32.2721601 61.4609271
45.7503572 -31.8370350 61.8143082
45.7177050 -29.9497154 63.5991544
45.5982685 -33.4453396 60.3986494
45.6003696 -31.3040018 62.5384003
45.6157364 -28.1643048 65.0491342
45.5214344 -36.2590700 57.5505085
45.5916412 -35.8826183 57.8199700
45.9754616 -34.5865302 58.5636683
45.9132679 -33.9560136 59.3619160
45.6750616 -35.1573601 58.4542565
46.3225171 -26.1781123 65.4363930
45.7282253 -29.2440914 64.1678870
45.8965525 -32.5151272 60.9184019
45.7642004 -28.6009740 64.6066144
45.8279029 -35.3484675 57.9803213
45.7984544 -31.4077772 62.1737950
45.9052138 -33.0418013 60.3567213
45.9921174 -30.8534037 62.4518134
45.9923297 -25.3039990 66.1457554
45.7092375 -36.3477468 57.1174547
45.8777808 -35.8450003 57.3482364
45.8222367 -33.6851329 59.8041825
45.8252132 -33.4338322 60.0675195
46.0620150 -31.9262818 61.2929985
46.2999344 -31.2504806 61.6495237
46.1727083 -27.9508419 64.6142587
46.3450067 -34.7728021 57.7082857
46.2355874 -35.2772027 57.3287345
46.2670363 -30.0405845 62.8605038
46.4782231 -32.3776193 60.2046289
46.3110134 -32.0304967 60.8284250
46.6276035 -27.1304287 64.6433681
45.9822156 -36.1507274 56.8214580
46.3703051 -29.2571541 63.4308457
46.2333411 -33.2181677 59.6590862
46.3330336 -28.5561010 64.0286952
46.5318710 -33.5433781 58.8006340
46.7464812 -34.0385176 57.8469113
46.4129038 -31.6339470 61.0973462
46.7636362 -30.3012319 61.9816892
46.2682880 -35.6559269 56.8347685
46.7530452 -32.6279700 59.4927855
46.6280915 -33.0523252 59.2080243
47.2802632 -26.2448099 64.4599050
47.2987853 -25.1865275 64.9417266
46.6700159 -25.0541531 65.6197667
46.6947183 -31.6810310 60.6445223
46.5543792 -34.8757431 57.2052710
46.7214100 -34.5030688 57.3389195
46.6934405 -31.2777087 61.0741787
46.9138734 -30.7582561 61.3136627
46.5320311 -35.1662561 56.9045134
46.6684327 -35.3651978 56.4025678
47.0674485 -29.2837359 62.5791475
46.8428545 -27.8238095 63.9978349
46.9688438 -28.5101123 63.3595958
46.9055399 -32.1969874 59.7445108
47.1101888 -31.6753611 60.0237958
47.3467410 -27.0704143 63.9467537
46.9912514 -32.8120030 58.8871278
47.2312905 -33.1296101 58.0882169
46.9296277 -34.6589833 56.7531101
47.2776853 -32.0999697 59.2636280
47.1719764 -30.2725751 61.4706203
47.6005301 -29.6455622 61.5456440
47.0220670 -34.1652334 57.1917966
47.3968685 -33.5654058 57.2406910
47.1388437 -31.0589354 60.6709346
47.5214720 -32.4064083 58.4816374
47.5120544 -27.7326051 63.3388385
47.3039523 -34.0533815 56.7945726
47.3994501 -30.3815678 61.0381737
47.5619733 -28.4204427 62.7624691
47.5025214 -31.0524981 60.1379015
47.7598868 -31.2360059 59.5229007
47.8235409 -28.7907049 62.1153638
47.6437025 -30.5750277 60.4720898
47.9536131 -26.3961516 63.6775866
47.8169620 -27.0600710 63.4506568
48.0686836 -25.3747944 64.0588775
47.7088392 -32.9354405 57.4738793
47.7195829 -32.5987302 57.8944832
47.8923433 -31.7107253 58.7226562
47.6758145 -33.6617231 56.5703698
48.0716154 -32.9463109 56.7564331
47.9025953 -27.8922468 62.7821088
48.0685309 -27.3147393 62.9865080
48.0141677 -32.0750959 58.0449998
47.9196608 -29.9779810 60.7441962
48.0034463 -28.2272343 62.3973794
48.2826605 -28.8211722 61.4850409
48.3318679 -29.3041766 60.9088652
47.8534363 -30.7107586 60.0012392
48.0448976 -30.2743148 60.2220669
48.1114909 -32.3947221 57.4362911
48.1744818 -26.7780423 63.2128865
48.3133681 -30.4192826 59.6376322
48.3641066 -30.9613775 58.8818714
48.3540148 -28.2284934 61.9372278
48.4912358 -29.7161620 60.2048039
48.3476892 -26.4178347 63.2209778
48.5721678 -25.8076936 63.2803217
48.4167300 -31.4427130 58.1675880
48.3169481 -27.6670046 62.4268390
48.6414321 -26.7042704 62.6672655
48.4247282 -31.8465754 57.6037504
48.8486663 -30.2284639 59.0131357
48.9589162 -30.6715369 58.2415611
48.7806089 -28.6644250 60.9656386
48.8890335 -29.0151127 60.4262315
48.7695858 -28.2054506 61.4127107
48.8185138 -29.8202783 59.5754795
48.8700680 -27.5018420 61.8316345
49.0783341 -29.2718783 59.8325618
48.8642827 -31.2934518 57.5542003
49.1447337 -28.1450879 60.9675832
49.2097400 -28.4720063 60.5532229
49.4421944 -26.5306942 61.7605112
49.2510721 -25.5943872 62.5791550
49.1316728 -27.7739074 61.2985529
49.3096523 -30.6842253 57.5803965
49.3006594 -29.9731158 58.5776977
49.6269763 -30.0010312 57.9454415
49.3168682 -29.4937789 59.1661073
49.3539907 -27.3014382 61.3558292
49.3550450 -28.7064910 60.0642562
49.4567938 -27.6696570 60.9360896
49.4422019 -28.0533172 60.6275685
49.7463010 -30.3192772 57.2553501
49.4977832 -28.9205071 59.5740713
49.5351963 -28.2551218 60.2785721
49.7282818 -29.4211414 58.5461073
49.8561710 -28.8030822 59.0914525
49.8080254 -27.0161144 60.9416254
49.7823060 -28.3193886 59.7851761
49.8780869 -25.5098585 61.8635602
50.2540059 -26.0791760 60.9981418
49.7766919 -27.7271587 60.3988953
50.2809584 -29.5061842 57.3701598
50.0532426 -29.3383114 58.0582991
42.0380943 -24.1821986 69.6334168
42.6273569 -24.8888191 69.0121651
41.2341319 -24.2028888 70.2194721
40.9110710 -25.3403131 70.1914206
40.9320705 -24.8174015 70.3031421
42.4296595 -23.4236065 69.5270002
42.7884646 -24.0805112 69.1077784
41.5227897 -23.1331773 70.2331215
42.0966148 -13.1780105 70.0420216
42.6577441 -13.9630651 69.7829351
42.9699011 -13.2658314 69.5138946
41.9413485 -14.0571715 70.2370852
43.0272557 -12.3595363 69.3578422
41.7746864 -12.0315086 70.0941011
41.0625152 -12.8490981 70.6345215
41.2222669 -13.7574580 70.6430301
42.5015800 -22.3462284 69.6984008
43.3207192 -23.3132355 68.9016283
43.0661254 -21.2760046 69.5051774
43.6010510 -22.1973583 68.9492226
42.2421955 -21.3694107 70.0620413
41.3290821 -21.6548219 70.6259757
41.8505929 -22.1959446 70.1723695
43.5483232 -24.5120320 68.4161335
43.4554182 -13.7932105 69.2661330
43.1986973 -14.6860806 69.5050061
42.2648191 -14.8391481 70.1063871
43.0969372 -17.8688392 69.7003752
42.6299311 -18.6441541 70.0152516
43.7536463 -18.9357698 69.2307279
42.3218757 -17.7760087 70.2214614
42.8537503 -19.5599664 69.8389336
42.0527570 -19.2980617 70.3860223
41.6588746 -18.3643978 70.6595704
42.8808630 -15.8302709 69.7763488
43.8975394 -15.3733855 69.0965354
44.0332629 -16.9433504 69.0442547
43.6403006 -15.8124082 69.2761689
42.7281968 -16.9962030 69.9294209
43.4222929 -16.5892076 69.4424659
42.0524776 -15.5996494 70.2995360
41.9814736 -16.3855571 70.3920797
43.5649864 -17.7189503 69.3706721
42.9524630 -20.3799438 69.7131380
43.4070416 -19.8948793 69.4422796
42.2766916 -20.1241598 70.1926351
43.5836017 -20.5477588 69.2543983
42.4779207 -20.7893234 69.9908137
44.0639071 -21.2263614 68.8009560
43.5923301 -13.0715631 69.0971613
44.2181975 -12.5054549 68.6139688
43.9111106 -11.1669498 68.6230734
43.6523519 -11.7841810 68.8758418
42.6018052 -11.3230906 69.4816038
44.2362353 -23.6889496 68.1302994
44.1243276 -22.8643715 68.4237182
44.0232791 -14.3490713 68.9528808
43.8489616 -19.9587699 69.1258013
44.5245504 -24.5525129 67.6530749
44.2677252 -13.4701710 68.7042102
44.1071913 -20.4540417 68.8909069
44.4874428 -22.1139193 68.3204383
44.6684957 -15.6445876 68.6034858
44.5912294 -14.7873731 68.6153024
44.8399782 -18.2929188 68.4751421
44.0552160 -18.1583762 69.0236017
45.1448970 -16.2540469 68.2888329
45.3141853 -17.2365587 68.1604221
44.4907099 -17.6419709 68.7222555
44.3555042 -19.8710430 68.7605292
44.6913801 -19.2516893 68.5521290
44.7228290 -14.0115712 68.4622601
44.6411856 -20.5963571 68.4722513
44.8905043 -21.3423371 68.1697577
44.9190326 -22.9897816 67.7928180
44.8974259 -23.8626637 67.5779134
45.5718823 -13.1290322 67.7790195
44.9109636 -11.8609723 68.0771396
45.0714938 -19.9474450 68.2178065
45.0956225 -15.0092794 68.2887435
45.1557599 -14.3424347 68.1962892
45.2813171 -15.4863829 68.1811944
45.1844893 -24.3959147 67.1812966
45.4532132 -19.1426612 67.9877028
45.8317026 -18.1709249 67.7559972
45.3254953 -20.6985455 67.9391772
45.2458411 -22.0589843 67.7619651
45.5255322 -21.3675611 67.6853433
45.8897427 -16.4608490 67.7597076
45.7244031 -15.7347042 67.8704232
45.5103070 -23.6647893 67.1406761
45.8050892 -14.7883128 67.7598864
45.9775850 -20.0820509 67.5025806
45.7807817 -24.4828314 66.6477382
45.8482467 -20.8706073 67.5117821
45.7986444 -22.6768591 67.1813861
46.1879484 -17.2580015 67.5289184
46.3505462 -19.0529432 67.3067644
45.7777865 -21.8907949 67.3899427
46.0510291 -21.3939268 67.2697350
47.2979024 -14.1495224 66.6147098
46.3704243 -14.3463481 67.3080310
46.3131927 -14.3215284 67.3474595
47.0423326 -12.6388799 66.7099357
46.6380529 -13.4973964 67.0449510
47.2042412 -13.6714969 66.6538998
46.4486107 -12.0634753 67.0814961
45.8111912 -11.5031060 67.4386099
46.5331562 -15.6906992 67.2680140
46.8878709 -17.9874841 66.9629648
46.3339724 -23.5357862 66.4834008
46.3945605 -20.8578575 67.0739040
46.3953465 -14.9863940 67.3318282
46.2440066 -21.9949260 66.9943765
46.4227572 -24.4908500 66.0777315
46.4747697 -16.5882204 67.3319921
46.7220843 -20.3529298 66.8786317
46.7154421 -19.7404567 66.9604167
46.5514287 -21.4490127 66.8513924
46.4517623 -22.6058029 66.6698664
46.7640348 -17.0856956 67.1062097
46.8334742 -21.9958201 66.4988607
47.2812913 -21.0520662 66.3009211
47.2119451 -23.9108317 65.5537769
46.9959751 -22.8251871 66.1339015
47.2656265 -19.1566776 66.5779188
47.0273793 -16.4561439 66.9149607
47.5530401 -15.6900715 66.4968938
47.1334830 -15.1142664 66.7860359
47.2802445 -20.0438369 66.4659292
47.2648144 -17.1417613 66.7207837
47.4825576 -22.0937058 65.9109578
47.5809760 -17.6314414 66.4472580
47.8736646 -18.3723718 66.1528111
47.5708731 -22.8345096 65.6177551
47.9841754 -12.8031038 66.0243481
47.7404967 -12.0212855 66.1429763
47.1618101 -11.6932597 66.5364638
47.6133376 -16.5692084 66.4623603
47.9348600 -20.2533491 65.8868328
48.1858738 -21.6000024 65.3946251
48.1863618 -20.8337996 65.5618235
48.1208041 -24.1783615 64.5431429
47.7427505 -17.1322115 66.3457736
47.7578640 -19.6711347 66.1259666
48.2432991 -15.0344940 65.9335181
48.5841818 -14.1803399 65.6315014
48.3808182 -13.4527618 65.7613799
48.0756946 -23.0944362 65.0383905
47.9617193 -19.1824995 66.0130531
48.0034612 -16.2203945 66.1544129
48.2208990 -15.7650281 65.9743100
47.9929894 -22.3552603 65.3794557
48.1391326 -16.8099273 66.0300851
48.1404811 -17.5269153 65.9946203
48.2912287 -19.6591821 65.6755492
48.5453717 -19.0118924 65.5300021
48.6768410 -18.1000307 65.4930398
48.5527366 -16.3067970 65.6914040
48.8233864 -15.6136984 65.4635653
49.0491018 -14.8539534 65.2676597
48.5784784 -22.3047603 64.8223907
48.7590879 -20.1532785 65.1617870
49.0879379 -24.3800599 63.4024218
48.1598489 -24.8035360 64.2181709
48.8304235 -17.1415452 65.4180348
48.8821603 -12.6989428 65.3107017
48.5243499 -11.8928552 65.5164719
48.7373434 -21.0072026 65.0178343
48.9946716 -21.5753037 64.6293536
48.8360599 -23.1395997 64.2380267
48.8519780 -24.1188351 63.7768507
48.6704633 -19.5786543 65.3552637
49.3728518 -16.3319502 64.9622604
49.1513163 -13.4649193 65.1413575
49.2862724 -22.2085807 64.1340390
49.4160466 -14.1647393 64.9443716
49.2072925 -18.7294800 64.9522990
48.9854440 -19.4142777 65.0800318
49.5880991 -15.4243251 64.7898763
49.7095957 -14.7330472 64.6930337
49.3941121 -17.8445745 64.8642331
49.4975895 -20.7336321 64.3126369
49.6146977 -19.5146389 64.4336045
49.5491996 -17.1181224 64.7719800
49.7365333 -22.8140280 63.3991733
49.3556708 -23.6225221 63.4512231
49.8278029 -12.7398968 64.5208955
49.4003296 -11.8743218 64.8062527
49.5960340 -21.5376932 64.0243441
49.8443544 -24.6649515 62.3935610
50.1505807 -23.5459823 62.6059324
49.7904271 -23.5496443 63.0033612
49.8191454 -13.5836899 64.5796657
49.8663448 -21.9379403 63.6046454
49.8912558 -18.4720401 64.3199757
50.3198653 -15.9883685 64.0861318
50.0036664 -16.7584810 64.3609241
50.2145216 -14.1927293 64.2369092
50.1325540 -17.5415911 64.1821623
50.3242053 -15.0344009 64.1186535
50.2441823 -21.1474393 63.4135753
50.4018031 -19.9716892 63.5204613
50.3929518 -18.9820323 63.7300089
50.1914062 -11.7607936 64.1206428
50.4848994 -13.3700091 63.9773682
50.8439280 -12.4553051 63.6011511
38.2281281 1.5892993 68.9194426
37.7398022 0.7943142 69.4448352
39.0144698 0.6538064 68.6875880
37.3985171 1.8158208 69.3773627
