# 3D Systems, Inc.
# New Model
-2.5479316 18.4122175 883.7910891
-2.4253109 19.0363098 883.7851882
-2.3441757 23.6515217 884.1861486
-2.6956194 24.1037589 884.2008114
-1.9399013 20.5790531 883.9226365
-1.9960592 15.6931188 884.6626282
-1.9101342 21.7495840 884.0183616
-1.8676895 18.5117126 884.0084076
-1.7329982 19.6088180 883.9756250
-2.0064798 22.6685796 884.0997219
-1.9766788 23.2213717 884.1924667
-2.1501472 16.4346155 884.3009472
-2.2339388 24.0781419 884.3066692
-1.7566766 23.6453749 884.3361139
-1.9256969 17.6415239 884.0990067
-1.7870143 16.9397313 884.3050599
-1.9024523 17.2482524 884.1747046
-1.5978046 16.4266787 884.5626712
-1.8317512 24.4323183 884.4945431
-2.5498143 24.5468020 884.3430281
-1.4469207 22.4150531 884.2161298
-1.6465512 22.9297634 884.2292428
-1.1309236 20.9830962 884.1781616
-1.0334352 21.7422284 884.2616677
-1.4580165 17.8468954 884.2443824
-1.1264422 19.1297680 884.1928244
-1.2668249 18.4199270 884.2180371
-1.6362721 23.2242085 884.2809200
-1.6216876 17.3678510 884.2661381
-1.0978607 17.1064679 884.5729828
-1.1571408 20.2198345 884.1395974
-1.1570762 19.7369233 884.1411471
-1.1641495 23.0388418 884.3888044
-1.1230754 23.8495003 884.5533133
-0.9493317 17.9594941 884.4152689
-0.9058410 22.3188736 884.3585253
-0.8269814 18.5642354 884.3554258
-0.4799317 20.4247162 884.3611479
-0.4046293 21.1518798 884.4106793
-0.6839144 19.7594706 884.3007088
-0.3166283 19.0499239 884.4850063
-0.3944428 21.8580328 884.4634891
-0.4136123 22.5515999 884.5366240
-0.3267767 18.2255302 884.6011162
0.0345409 19.8008623 884.5515251
-9.2223817 27.2306502 884.3167424
-9.1311913 27.7056377 884.4662309
-9.6384613 28.2696337 884.6406341
-8.6858356 27.1770135 884.3156099
-8.2668411 26.3733082 884.0939999
-8.4453467 24.8980671 883.6689591
-8.2551353 25.5965423 883.8637471
-7.7966065 27.2652730 884.3889832
-8.4667737 27.8086420 884.5216632
-7.8222919 25.2066310 883.7694526
-7.5815986 25.7551838 883.9413524
-7.1996800 26.4234953 884.1714859
-7.1165957 25.1279213 883.7970495
-6.7858621 25.7091746 883.9920759
-6.0381521 26.2152888 884.2178583
-6.7570200 27.1600671 884.4387531
-5.4726135 25.6052949 884.0949535
-5.2074026 25.1913909 884.0129375
-5.2488879 26.0083936 884.2396736
-5.1723812 26.5384261 884.4164610
-5.7687340 27.2479635 884.5720887
-4.9490570 25.6049950 884.1611147
-4.6748435 25.1563806 884.0795755
-4.6934700 26.0418113 884.3302131
-4.4702049 25.5966187 884.2344880
-3.9259642 25.9156898 884.4288588
-4.4486551 26.5696403 884.5347166
-4.1305502 25.2570026 884.1998577
-3.7617423 24.8485804 884.1583729
-3.6201428 25.3231414 884.3153715
-3.1312946 24.9380413 884.3124509
-3.1459646 25.5917981 884.4893575
-2.9892330 24.4572405 884.2176795
-2.4223984 25.1932666 884.5413923
0.6708635 -29.5532066 884.0833902
0.7461332 -29.5405183 882.9668760
1.0813738 -29.6306144 883.5463524
0.8185697 -28.0127022 878.5018325
0.9194959 -27.7288333 878.0430555
0.7966938 -29.2904992 881.3147545
0.8046493 -28.9598461 880.2828193
1.0759790 -29.1963909 880.7489872
0.9035505 -29.4366460 881.8520904
0.7669913 -29.5394287 884.7658038
0.9114975 -29.5230541 882.4009299
0.8349049 -28.7595801 879.8170090
0.9730647 -28.2827802 878.8620830
1.1309234 -28.6144968 879.3722391
0.7508181 -27.3621995 877.6361942
1.4804953 -29.6755284 884.3163252
1.5662401 -29.4690859 881.4260364
1.4185418 -28.9669391 879.9633980
1.5107233 -29.6623763 882.8363419
1.4118040 -29.5843445 882.1527362
1.3753982 -28.0802920 878.3499599
1.0993761 -27.3808297 877.4815798
0.7812444 -27.0708855 877.2557378
1.5747483 -27.7422201 877.7784109
1.6723064 -28.4699257 878.8840771
1.6595543 -27.3290817 877.1867752
1.1005348 -26.9996617 877.0112991
1.7068555 -29.2797349 880.6380033
1.8093344 -29.7280438 883.5869431
1.5667188 -28.7322626 879.3852925
2.2142211 -29.6576954 882.1776509
2.2650659 -28.1572752 878.2106638
2.0341296 -28.8038962 879.4015646
2.2274090 -29.1184876 880.0666332
2.2617395 -29.7329072 884.0919733
2.3125140 -29.6751801 884.8750591
1.5609260 -29.6324845 885.1287365
2.3439035 -29.4004958 880.8625340
2.2245485 -29.5608509 881.4858794
2.2741486 -29.7354236 883.0951452
2.2592689 -27.7486928 877.5818348
2.3102181 -27.4479352 877.1334887
2.0299049 -27.0805117 876.7442703
1.5059417 -26.9627124 876.7893314
2.3614431 -28.5506919 878.8539171
2.2890302 -29.7518447 883.6003542
2.8413779 -28.7906695 879.3115020
2.8450594 -29.5281578 881.4025521
2.9099158 -29.7044404 882.8696609
3.0307958 -29.6414737 882.1582198
2.7604119 -29.7245793 883.5880160
2.9153596 -29.6784285 884.2653632
2.9516707 -29.1293543 880.0939918
2.9511058 -27.9895794 877.8207302
2.9509640 -28.4153819 878.5521984
3.0626948 -28.1857029 878.1157732
2.9272616 -27.6928693 877.3615360
2.7161611 -27.2297263 876.7544031
3.0655335 -29.3311048 880.6757331
3.5859153 -27.2375885 876.7080903
3.0233215 -26.6767852 876.0411143
2.2313250 -26.7573874 876.3119578
3.5788496 -28.5246540 878.8778186
3.4972988 -28.8183838 879.4860244
3.6430371 -29.4363722 881.5742135
3.5492827 -29.3086004 880.8687329
3.5332113 -29.5933448 883.5518360
3.4854736 -29.5639485 884.4723105
2.9984603 -29.6252333 884.8741651
3.4970799 -29.6135042 882.6417327
3.5020548 -29.5779910 882.1610212
3.6079045 -28.2381717 878.2718182
3.6732818 -29.0592108 880.1712394
3.6138536 -27.7485177 877.4458170
3.6184164 -28.0050524 877.8581619
3.9276863 -29.4590518 882.1878433
4.0214183 -29.4530578 882.8639984
4.0124333 -29.4259042 884.1972947
4.2112875 -29.3647647 883.5314512
4.0982636 -28.0489586 878.1065345
4.1685258 -27.7173910 877.5897026
4.2610425 -28.3279642 878.8319826
3.9981506 -28.7139006 879.4808388
4.1630873 -29.1087143 880.8209896
4.2623347 -28.8763661 880.1647425
4.1120606 -27.4659507 877.1560788
4.4411542 -29.1401818 881.5773129
4.3640896 -27.1021947 876.7799735
3.7008638 -26.6327411 875.9270310
3.9872113 -26.7757643 876.1485219
4.4753151 -29.2131584 882.3758960
4.4481172 -29.2518344 884.0413094
4.3982742 -29.2461701 884.6248388
3.9097671 -29.4153020 884.8705292
4.4858339 -29.2235222 882.9938769
4.3144701 -28.6937840 879.7216415
4.2809304 -28.5914224 879.4184923
4.5782519 -27.4675433 877.5008917
4.3963916 -28.0403867 878.3373833
4.3849144 -27.8483834 877.9695630
4.7141500 -29.0987510 883.5172653
4.6594082 -28.4262989 879.5567155
4.6067904 -28.6897682 880.1935911
4.7133351 -28.0380510 878.6940575
4.9843625 -27.9915985 879.0936470
4.8394566 -27.6692994 878.2331347
4.6324474 -28.8786367 880.8256388
5.0104964 -28.8121123 881.9659352
5.0175013 -28.6990274 881.3368082
5.0094104 -28.8561285 882.7710152
4.8769847 -29.0041398 884.2329979
5.0151469 -28.5442267 880.7533383
4.9450630 -28.4250323 880.1500201
5.0114938 -27.3515377 877.8708577
4.9427748 -27.1557122 877.4150014
5.2050157 -28.7512764 883.5206032
5.1855864 -28.0847419 879.7543645
4.9349312 -27.8756153 878.7399530
5.3556734 -28.6378078 884.1912746
5.1733372 -28.7713762 884.9514723
4.7511822 -29.0519651 884.9225044
5.1947823 -27.5567286 878.7018657
5.5299145 -27.3847226 879.1592121
5.5085728 -27.6169721 879.6103001
5.2519203 -27.3133963 878.3183098
5.3882361 -27.0545091 878.0683875
5.5176606 -28.0769560 881.0746074
5.2896012 -28.1589478 880.3669810
5.3841928 -28.1662028 880.7295561
5.4585757 -28.3281505 881.5945387
5.4886290 -28.3557922 882.1749687
5.5488283 -28.3452030 882.9311728
5.6379810 -26.9999392 878.6715269
5.5297785 -27.7729798 880.0736666
5.5618207 -28.4193940 883.6268187
5.8362507 -28.1191561 884.2564821
5.5613145 -28.4378100 884.7663999
5.6431768 -27.7573932 880.5619478
5.8181663 -27.3057185 880.1857829
5.8639110 -27.0795822 879.6629906
5.7285568 -27.8477184 881.5753460
5.7781194 -27.8110746 882.2903633
5.8653522 -27.9886257 883.5154772
5.8508730 -27.8492142 882.9463720
5.8842092 -26.8939734 879.2456985
5.8887191 -27.3148213 880.8809519
5.9405980 -27.2373334 881.6382885
6.0335319 -27.3517426 882.6838732
5.9545087 -27.3247678 882.2387457
6.1502219 -27.3660887 883.3118081
6.2622768 -27.4198465 884.0234876
6.0311621 -26.8718973 880.2363873
6.3395891 -27.4511427 884.8458529
5.8989981 -28.0665644 885.0632310
6.0535329 -26.8362034 880.9043169
6.1029093 -26.9725677 882.2026253
6.3072271 -26.7036743 882.7764392
6.4803148 -26.7358571 883.5710883
6.6829501 -26.6490877 884.3502402
0.6470982 -26.1265598 876.2521148
1.0168913 -25.9441547 875.8851290
0.9880295 -24.9790121 874.9369383
1.1027218 -26.3696145 876.2970567
1.1695897 -26.7082471 876.6408563
1.5648098 -25.7879104 875.5086660
1.6239653 -26.3142586 876.0281801
1.6159714 -26.6970620 876.4470816
2.2586454 -26.2456853 875.7455349
2.9408853 -25.9210058 875.2160072
3.6555536 -26.1704978 875.4059672
4.2590075 -25.8545373 875.1717210
4.2344565 -26.2801684 875.6526709
4.3836744 -26.6616233 876.1908412
4.6969065 -25.9524640 875.4930496
4.7972831 -26.3103358 876.0358691
4.8244493 -26.6880952 876.5729070
4.9065235 -26.8798415 876.9312501
4.9602371 -25.7031787 875.4785657
4.9950257 -25.9400383 875.7987618
5.3062001 -25.5392268 875.7334948
5.2363551 -25.3891815 875.4361272
5.2090734 -26.1575487 876.3732910
5.3906566 -25.7314816 876.0839105
5.5800313 -25.0572078 875.4456639
5.4755220 -24.7917622 874.9361634
5.1723141 -26.5331659 876.8731952
5.2991398 -26.8131737 877.4583340
5.4544294 -26.1169262 876.6806126
5.5875177 -26.4507066 877.4628639
5.6146630 -26.0758661 876.8988848
5.6339931 -25.7720314 876.4899969
5.7306462 -25.3699943 876.1205077
5.6265160 -26.6960282 877.9447079
5.7240678 -26.6963746 878.2647252
5.8218036 -24.5086588 875.0552535
6.1100610 -24.8369016 876.1568069
5.9834914 -24.6275291 875.5230308
5.8809430 -25.9776823 877.3978949
5.9827059 -25.4435036 876.7777085
5.9672319 -26.1588991 878.0789971
5.9900344 -26.3584908 878.5921931
5.9795892 -26.5709590 878.9684772
6.2376210 -23.9996444 875.1378655
6.2080040 -24.2430083 875.4265904
6.1805677 -25.4195742 877.5863647
6.0571483 -26.7010368 879.6825409
6.1032302 -26.4432635 879.5204759
6.3646706 -24.3203342 876.0214448
6.1094603 -26.7774519 881.5401196
6.1610555 -26.0979738 879.0069818
6.1962586 -25.8427151 878.6066771
6.2120934 -25.6038718 878.1734705
6.2837778 -24.9269791 876.9825101
6.1117751 -26.4957789 880.2900910
6.1294544 -26.5575293 880.9823394
6.2322118 -25.9855706 880.1923990
6.2231529 -26.1698458 880.8668256
6.2562781 -25.7980283 879.5309663
6.2017869 -26.4326725 881.4030886
6.2469807 -26.4945962 881.9981813
6.2780650 -25.3093429 877.9770732
6.3575897 -25.0182431 877.7828813
6.3276403 -24.9823518 877.4237633
6.4358013 -24.5029293 876.7460585
6.3128718 -25.4920498 878.9668679
6.3469964 -25.2339877 878.3529401
6.3375705 -25.9990972 881.5042973
6.4088297 -25.2965018 880.0939918
6.4248033 -25.1299869 879.4525862
6.6502090 -23.4145895 875.3345609
6.4799273 -25.9220749 882.2695017
6.4075952 -25.5200844 880.8375001
6.5021659 -23.8704234 875.6598234
6.5298718 -24.7433614 878.8062930
6.5550045 -24.5893598 877.9982328
6.4428165 -24.6907827 877.3778081
6.5963450 -26.1164457 883.0906749
6.5406426 -25.3797416 881.5634847
6.6114953 -24.0911581 876.7257929
6.5978705 -23.8874517 876.1914372
6.5287994 -24.8441249 879.8756599
6.5628677 -24.9127764 880.5425167
6.5440554 -24.8569492 880.1772594
6.7278054 -25.1572225 882.1961284
6.7509068 -25.4949629 882.8271031
6.6142906 -24.5385971 879.4754148
6.6005094 -24.9868948 881.0740113
6.6324845 -24.2904145 877.3558140
6.7796218 -24.1096914 878.4308434
6.7999163 -24.0819454 877.8579235
6.7308876 -26.2101479 883.7457299
6.7032441 -24.3962575 880.1677227
6.8044732 -23.3257022 876.0473728
6.7560743 -24.1121966 879.0444136
6.8038548 -23.9930935 879.5692325
6.7769331 -24.6796887 881.5660477
6.7400625 -24.5050099 880.8876872
6.8540531 -23.4752782 876.7219186
6.9036195 -23.7525385 877.3607016
6.8751383 -25.6577376 883.5310340
6.8744700 -23.7749778 879.2303205
6.9835419 -23.4777685 878.8502216
6.9889859 -22.7998365 875.6325245
6.9636595 -24.4952440 882.2596073
6.9032465 -24.1548214 881.2507987
7.0191254 -24.0459312 881.7744255
6.9122966 -23.9203367 880.7325959
6.9520138 -23.6004107 880.0832033
6.9639073 -24.8683598 882.8104138
6.9792592 -25.1618642 883.2728863
6.8229730 -26.2108203 884.1011524
6.9528022 -26.0521099 884.3998313
6.9836900 -26.2601115 884.9453926
6.7547946 -26.7889071 885.1460814
6.8990025 -25.9302985 883.9809895
6.9601005 -23.5068481 879.4697523
7.0353812 -23.5752203 878.0571818
7.0129163 -22.9465012 876.5627146
7.0404140 -22.7630287 876.1795163
7.0948740 -23.0164938 879.3348074
7.0965816 -23.0359081 878.9882660
7.1379729 -22.9497030 878.7284493
7.1240305 -23.1676064 878.3974648
7.0806611 -23.6135498 881.2894821
7.0461631 -23.3328436 877.1440983
7.1624820 -22.9582619 876.9663572
7.1093212 -25.1555778 883.7534785
7.1088998 -25.5136807 884.2166066
7.1729678 -24.2504589 882.8529716
7.1727200 -23.9008516 882.3553920
7.1125510 -23.2504737 880.7201982
7.2255917 -24.6012621 883.4846020
7.2425250 -23.4104469 881.8989992
7.0621455 -23.1664889 879.7677755
7.1437797 -22.9630247 880.1910877
7.2281477 -23.1804624 877.4810433
-49.1154790 -91.9800922 974.4539857
-49.6291593 -92.1982378 974.1836786
-49.5653078 -91.7639434 973.9919901
7.1861790 -22.3370269 875.4661083
7.3152510 -23.7599295 882.8108311
7.4378536 -23.8318704 883.3423257
7.3007415 -22.9037832 881.3550472
7.2024819 -25.7135518 884.8628998
7.1741315 -22.7455739 879.7806501
7.3572220 -23.4171543 882.4749589
7.1836002 -22.4381313 875.9641647
7.1863690 -22.6793140 879.0619373
7.2100167 -22.8069909 878.4027696
7.2562750 -22.9595583 877.9717684
7.3743649 -24.8200875 884.2759132
7.4316100 -23.0089780 882.1845651
7.3596295 -22.9897518 881.8265200
7.2746919 -22.5497615 876.5832782
7.2309184 -22.4907417 879.4692159
7.2534285 -22.4808026 878.7066340
7.3153395 -22.4064793 878.2503605
7.3176529 -22.5252919 880.6892633
7.2629736 -22.5015003 880.1316023
7.4895397 -23.3741086 882.9450607
7.2812350 -22.3477706 879.8385859
7.3681120 -25.2204407 884.7599626
7.4767987 -22.6015840 877.1775961
-49.6641472 -95.1553509 977.3640633
-50.1119159 -95.1839834 977.8674245
-50.2898023 -95.1926708 977.0398736
7.5213909 -23.0464768 882.6172352
7.5695310 -24.0879748 884.0700388
7.3348875 -22.0902432 879.1831732
7.3472089 -22.0780279 879.6666265
7.4817305 -22.6465110 881.8497658
7.4880007 -22.3564208 881.4247847
7.3880842 -22.4973671 881.1302185
7.3228022 -22.0718384 875.4605055
7.4386015 -22.1468117 876.0172129
7.6611233 -22.5535557 882.4092746
7.5205136 -21.6995403 875.4324317
7.4559981 -22.3510135 877.6768446
7.3918724 -22.8378437 877.5921464
7.6776966 -22.0852718 881.8757534
7.4274852 -21.9467841 880.2006245
7.4907020 -21.5380993 879.6765804
7.6343934 -23.3073104 883.3453655
7.7188239 -22.8834655 883.0513358
7.3810434 -21.9305791 878.6511421
7.4468129 -21.8291432 878.1424761
7.7386969 -23.4451070 883.8163614
7.5657279 -21.7022933 877.6632547
7.7045597 -21.8424592 876.9426346
7.4900724 -21.4561839 879.0823221
7.4624238 -22.2255699 881.0568452
7.4988501 -21.9677985 880.7783723
7.6369317 -21.8137074 881.2673092
7.6527167 -24.3650079 884.6279383
7.6303771 -24.7523412 885.0146532
7.6068211 -21.2980434 880.1789880
7.6210424 -20.9622215 879.4701695
7.6562394 -20.9852140 879.9248934
7.6826252 -21.7321999 876.1026263
7.6830732 -22.0659319 876.4713407
7.6061059 -22.2825650 876.7017722
7.6868162 -21.3638712 880.7063103
7.5817853 -21.2633964 878.0518174
7.6892152 -21.1974010 877.5107861
7.5157550 -21.3467572 878.5570264
7.6182312 -20.9071748 878.9375424
7.8375917 -20.6909776 880.3551793
7.6966449 -21.2427024 875.0561476
7.8272978 -23.0425484 883.5546374
7.7808267 -23.6377567 884.2679262
7.8634741 -23.9092465 884.6598864
7.8688953 -21.2190002 881.3069463
8.0251629 -20.6677821 880.9354305
7.6517025 -20.7997076 878.4342408
7.8493822 -22.0143404 882.3454976
7.8044618 -21.5804651 881.6993833
7.8713326 -21.6874089 882.0635676
7.7300738 -20.4604119 879.2605996
7.7886293 -20.4885472 879.8108101
7.7178306 -20.4655156 878.7776232
7.8057824 -21.1392306 875.5798936
8.0057969 -22.1981592 882.9342127
7.7889576 -21.2999061 876.3033748
7.7018854 -20.7881033 877.9603243
7.8223804 -20.1562494 878.2567978
7.8752609 -20.9096391 874.9554753
7.7899871 -21.0261643 876.8910170
7.7983742 -20.5808114 877.5017858
7.8401351 -20.8257474 876.2356639
7.8827664 -20.4461031 876.8498898
7.8129349 -20.0811364 878.9470196
8.0242539 -22.6724595 883.5272193
8.0561573 -22.9841117 883.9316964
8.1309304 -21.5542708 882.4213743
8.0102812 -23.2927538 884.2516541
8.0708750 -23.5272571 884.6256137
7.9025654 -19.9511889 879.4806004
8.0609033 -19.9676976 880.1714182
7.9150032 -20.6520110 875.7448792
8.0117825 -20.5758195 875.2013445
8.4622670 -22.8645951 884.2842579
8.5320007 -23.2110359 884.7292066
7.9837097 -19.4712020 878.8978457
7.9585873 -19.8667105 877.4242401
8.0319913 -19.2737952 878.0574799
8.0109648 -21.2809425 881.8522692
8.1282929 -20.2058498 880.6657791
8.0926595 -19.2147531 877.4314523
8.0938060 -19.4229800 877.0254850
8.0134748 -19.8951717 876.7255545
7.9296976 -20.3442592 876.2211204
8.0266157 -20.2265717 875.6495118
8.0638761 -19.8102705 876.1289120
8.1433533 -19.3547700 879.6777725
8.1688315 -20.8227839 881.4979792
8.3325114 -20.4095375 881.2776208
8.3058691 -20.1729238 880.9943795
8.3317915 -22.2438704 883.4942579
8.4132776 -22.5745682 883.9362264
8.1390142 -18.7298227 878.6075115
8.1853382 -18.8990813 879.2299032
8.4425723 -21.6390304 882.9532266
8.3336402 -21.9687596 883.2049966
8.1623718 -18.7141765 877.6641488
8.1202937 -18.7815428 878.1074882
8.1854155 -19.6540225 875.4589558
8.1365192 -20.1228764 875.1502633
8.2399249 -18.7901594 876.9689202
8.3520859 -20.9903549 882.0733428
8.3038649 -19.4572117 880.2738190
8.3589517 -19.8218841 880.7414174
8.2463929 -19.2303192 875.9880662
8.1597092 -19.3360820 876.5433431
8.1793219 -18.4186585 878.1005740
8.2777515 -18.0425420 878.5785437
8.3756531 -18.3459781 879.2538047
8.3825551 -18.7599976 879.7202110
8.3371373 -19.1104580 880.0066113
8.2408059 -18.1766618 877.6672482
8.2319807 -18.0356652 878.0420423
8.3550522 -19.0703422 875.5139112
8.2668718 -18.3366332 877.3121834
8.6644450 -21.1170912 882.6226592
8.6035263 -20.4729959 881.7757368
8.4568216 -18.6342131 875.8445382
8.3094873 -18.8576858 876.3609529
8.2922066 -17.6262725 878.1589270
8.3764205 -17.5267905 878.5067201
8.2835918 -17.7761931 877.8153062
8.4394328 -17.2809009 877.8266907
8.4848767 -17.1286687 878.2286048
8.5163098 -17.6746659 878.9311051
8.4298281 -17.9937333 879.0668249
8.3691683 -17.7178308 877.4797320
8.2854191 -18.0884413 877.3992062
8.3948625 -18.1287304 876.9567013
8.4572528 -18.3003843 876.4257431
8.5208500 -18.6964907 875.2991557
8.3450498 -18.0045441 877.2419095
8.5057681 -17.5852515 877.1449327
8.5671199 -17.7238733 876.6321540
8.4389076 -19.1861559 880.2924156
8.6284913 -18.8276302 880.2616000
8.7741530 -21.7779540 883.4096789
8.6838827 -19.3489939 880.7942271
8.7017668 -18.2267427 875.3582239
8.6413398 -18.0593040 875.9195209
8.6284429 -19.9688859 881.2919855
8.7130731 -22.1549515 883.7807178
8.6234519 -17.0706343 877.4970770
8.6280368 -17.1934888 878.6911368
8.7257959 -20.7424331 882.2710514
8.7310001 -18.2950255 879.9877167
8.6517781 -17.9118365 879.4730306
9.0285456 -21.2764982 883.0881119
8.9489371 -22.3744884 884.1817379
8.9164590 -22.7727834 884.5655918
8.7048737 -16.7162288 877.8706789
8.7863393 -16.6992825 878.3434629
8.5952794 -17.2905996 876.8951297
8.6539937 -17.0534160 877.1940470
8.6889667 -17.2839891 876.5738010
-48.9293486 79.6534643 979.4800282
-49.5827086 79.8643902 979.1440964
-48.4821610 79.8658878 979.5347452
9.0802582 -19.9866369 881.8215132
9.0916576 -20.3998648 882.2472095
8.8808956 -17.7201647 875.4829168
8.9018494 -17.3360109 879.3701530
8.7687876 -16.7345740 877.3834109
8.8054314 -16.6158304 877.5780797
8.6041540 -17.9123785 876.2750030
8.7589538 -17.5712034 876.1137128
8.6137885 -17.1589460 876.7749071
8.7130927 -16.9459265 876.7920732
8.9656524 -16.8121010 878.8793683
9.0324329 -20.7388476 882.5693130
9.1709672 -20.9020711 882.8389645
9.0792235 -19.5616428 881.4457059
9.1478378 -17.7908279 880.1589608
8.9536794 -18.8624356 880.7245493
8.9457789 -18.5133386 880.4658651
9.1130836 -21.9045877 883.8067651
8.9464039 -17.0322042 876.2133121
9.0092001 -17.2706861 875.6940961
9.2229173 -19.0772917 881.1815381
9.0916520 -18.2472523 880.4623485
9.5817791 -21.5240102 883.6329579
9.3591893 -17.1001572 879.9805641
9.2561897 -16.7257115 879.4898987
9.2220381 -18.5803715 880.8131814
9.5777316 -19.5634887 881.8774223
9.4942600 -20.0294890 882.2282553
9.0995599 -16.9824082 875.8340478
9.2359846 -16.6876484 875.9545088
9.1599012 -16.4885316 876.5404820
9.3877409 -19.3245988 881.5439939
9.5261214 -20.4751696 882.6563358
9.4372509 -18.1891322 880.7298541
9.7182207 -17.3284728 880.4213405
9.7584585 -17.7994464 880.7083368
9.6239289 -20.9208112 883.1017613
9.2353197 -16.9441663 875.4767179
9.4459066 -22.0691953 884.1537237
